trade_date,filled_at,broker_order_id,ticker,side,quantity,price,amount,estimated_fee,estimated_tax,estimated_total_cost,source,cash,account_value,adjusted_account_value,adjusted_pnl,loss_percent,kospi_change_percent,cum_buy_quantity,cum_buy_amount,avg_buy_price,cum_sell_quantity,cum_sell_amount,realized_pnl_before_costs,estimated_net_realized_pnl,realized_return_percent_before_costs,estimated_net_realized_return_percent,position_status
2026-06-11,2026-06-11T13:52:00,SELL-2026-06-11-181710-20260611T135200,181710,SELL,4,38550,154200,23.13,277.56,300.69,backtest_replay,,,,,,,44,1715400,38986.3636,44,1713800,-1600.0,-5199.22,-0.0933,-0.3031,CLOSED
2026-06-12,2026-06-12T09:32:56,BUY-2026-06-12-042700-20260612T093256,042700,BUY,1,303500,303500,45.525,0.0,45.525,backtest_replay,,,,,,,1,303500,303500.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T09:33:02,BUY-2026-06-12-028050-20260612T093302,028050,BUY,6,48850,293100,43.965,0.0,43.965,backtest_replay,,,,,,,6,293100,48850.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T09:33:09,BUY-2026-06-12-014680-20260612T093309,014680,BUY,1,288500,288500,43.275,0.0,43.275,backtest_replay,,,,,,,1,288500,288500.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T09:38:46,SELL-2026-06-12-014680-20260612T093846,014680,SELL,1,286000,286000,42.9,514.8,557.6999999999999,backtest_replay,,,,,,,1,288500,288500.0,1,286000,-2500.0,-3100.975,-0.8666,-1.0749,CLOSED
2026-06-12,2026-06-12T09:38:49,BUY-2026-06-12-375500-20260612T093849,375500,BUY,4,74500,298000,44.7,0.0,44.7,backtest_replay,,,,,,,4,298000,74500.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T09:43:00,SELL-2026-06-12-042700-20260612T094300,042700,SELL,1,304500,304500,45.675,548.1,593.775,backtest_replay,,,,,,,1,303500,303500.0,1,304500,1000.0,360.7,0.3295,0.1188,CLOSED
2026-06-12,2026-06-12T09:43:05,BUY-2026-06-12-047050-20260612T094305,047050,BUY,5,58800,294000,44.1,0.0,44.1,backtest_replay,,,,,,,5,294000,58800.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T09:43:06,SELL-2026-06-12-028050-20260612T094306,028050,SELL,6,48300,289800,43.47,521.64,565.11,backtest_replay,,,,,,,6,293100,48850.0,6,289800,-3300.0,-3909.075,-1.1259,-1.3337,CLOSED
2026-06-12,2026-06-12T09:43:07,BUY-2026-06-12-161390-20260612T094307,161390,BUY,4,72900,291600,43.74,0.0,43.74,backtest_replay,,,,,,,4,291600,72900.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T09:43:16,SELL-2026-06-12-375500-20260612T094316,375500,SELL,4,73700,294800,44.22,530.64,574.86,backtest_replay,,,,,,,4,298000,74500.0,4,294800,-3200.0,-3819.56,-1.0738,-1.2817,CLOSED
2026-06-12,2026-06-12T09:43:19,BUY-2026-06-12-006360-20260612T094319,006360,BUY,11,27950,307450,46.1175,0.0,46.1175,backtest_replay,,,,,,,11,307450,27950.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T09:52:25,SELL-2026-06-12-006360-20260612T095225,006360,SELL,11,28250,310750,46.6125,559.35,605.9625,backtest_replay,,,,,,,11,307450,27950.0,11,310750,3300.0,2647.92,1.0733,0.8613,CLOSED
2026-06-12,2026-06-12T09:52:27,BUY-2026-06-12-001800-20260612T095227,001800,BUY,11,26800,294800,44.22,0.0,44.22,backtest_replay,,,,,,,11,294800,26800.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T09:58:47,SELL-2026-06-12-047050-20260612T095847,047050,SELL,5,59000,295000,44.25,531.0,575.25,backtest_replay,,,,,,,5,294000,58800.0,5,295000,1000.0,380.65,0.3401,0.1295,CLOSED
2026-06-12,2026-06-12T09:58:49,BUY-2026-06-12-017800-20260612T095849,017800,BUY,3,79600,238800,35.82,0.0,35.82,backtest_replay,,,,,,,3,238800,79600.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T10:02:21,SELL-2026-06-12-001800-20260612T100221,001800,SELL,11,26550,292050,43.8075,525.69,569.4975000000001,backtest_replay,,,,,,,11,294800,26800.0,11,292050,-2750.0,-3363.7175,-0.9328,-1.1410,CLOSED
2026-06-12,2026-06-12T10:02:22,BUY-2026-06-12-192080-20260612T100222,192080,BUY,4,72200,288800,43.32,0.0,43.32,backtest_replay,,,,,,,4,288800,72200.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T10:03:41,SELL-2026-06-12-161390-20260612T100341,161390,SELL,4,72400,289600,43.44,521.28,564.72,backtest_replay,,,,,,,4,291600,72900.0,4,289600,-2000.0,-2608.46,-0.6859,-0.8945,CLOSED
2026-06-12,2026-06-12T10:06:55,BUY-2026-06-12-028050-20260612T100655,028050,BUY,6,48450,290700,43.605,0.0,43.605,backtest_replay,,,,,,,12,583800,48650.0,6,289800,-2100.0,-2752.68,-0.7194,-0.9430,OPEN
2026-06-12,2026-06-12T10:11:53,SELL-2026-06-12-028050-20260612T101153,028050,SELL,6,48600,291600,43.74,524.88,568.62,backtest_replay,,,,,,,12,583800,48650.0,12,581400,-2400.0,-3621.3,-0.4111,-0.6203,CLOSED
2026-06-12,2026-06-12T10:11:54,BUY-2026-06-12-161390-20260612T101154,161390,BUY,4,72100,288400,43.26,0.0,43.26,backtest_replay,,,,,,,8,580000,72500.0,4,289600,-400.0,-1051.72,-0.1379,-0.3627,OPEN
2026-06-12,2026-06-12T10:18:29,SELL-2026-06-12-161390-20260612T101829,161390,SELL,4,72500,290000,43.5,522.0,565.5,backtest_replay,,,,,,,8,580000,72500.0,8,579600,-400.0,-1617.22,-0.0690,-0.2788,CLOSED
2026-06-12,2026-06-12T10:18:30,BUY-2026-06-12-078930-20260612T101830,078930,BUY,4,73200,292800,43.92,0.0,43.92,backtest_replay,,,,,,,4,292800,73200.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T10:23:01,SELL-2026-06-12-192080-20260612T102301,192080,SELL,4,71600,286400,42.96,515.52,558.48,backtest_replay,,,,,,,4,288800,72200.0,4,286400,-2400.0,-3001.8,-0.8310,-1.0394,CLOSED
2026-06-12,2026-06-12T10:23:02,BUY-2026-06-12-047050-20260612T102302,047050,BUY,5,58800,294000,44.1,0.0,44.1,backtest_replay,,,,,,,10,588000,58800.0,5,295000,1000.0,336.55,0.3401,0.1145,OPEN
2026-06-12,2026-06-12T10:27:58,BUY-2026-06-12-014830-20260612T102758,014830,BUY,4,71500,286000,42.9,0.0,42.9,backtest_replay,,,,,,,4,286000,71500.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T10:27:58,SELL-2026-06-12-047050-20260612T102758,047050,SELL,5,59000,295000,44.25,531.0,575.25,backtest_replay,,,,,,,10,588000,58800.0,10,590000,2000.0,761.3,0.3401,0.1295,CLOSED
2026-06-12,2026-06-12T10:33:53,SELL-2026-06-12-017800-20260612T103353,017800,SELL,3,79900,239700,35.955,431.46,467.41499999999996,backtest_replay,,,,,,,3,238800,79600.0,3,239700,900.0,396.765,0.3769,0.1661,CLOSED
2026-06-12,2026-06-12T10:33:56,BUY-2026-06-12-009970-20260612T103356,009970,BUY,1,188200,188200,28.23,0.0,28.23,backtest_replay,,,,,,,1,188200,188200.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T10:40:59,SELL-2026-06-12-078930-20260612T104059,078930,SELL,4,73500,294000,44.1,529.2,573.3000000000001,backtest_replay,,,,,,,4,292800,73200.0,4,294000,1200.0,582.78,0.4098,0.1990,CLOSED
2026-06-12,2026-06-12T10:41:02,BUY-2026-06-12-017900-20260612T104102,017900,BUY,34,9290,315860,47.379,0.0,47.379,backtest_replay,,,,,,,34,315860,9290.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T10:44:22,SELL-2026-06-12-014830-20260612T104422,014830,SELL,4,70900,283600,42.54,510.48,553.02,backtest_replay,,,,,,,4,286000,71500.0,4,283600,-2400.0,-2995.92,-0.8392,-1.0475,CLOSED
2026-06-12,2026-06-12T10:44:22,SELL-2026-06-12-017900-20260612T104422,017900,SELL,34,9310,316540,47.481,569.772,617.253,backtest_replay,,,,,,,34,315860,9290.0,34,316540,680.0,15.368,0.2153,0.0049,CLOSED
2026-06-12,2026-06-12T10:45:42,BUY-2026-06-12-285130-20260612T104542,285130,BUY,7,43700,305900,45.885,0.0,45.885,backtest_replay,,,,,,,7,305900,43700.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T10:45:45,BUY-2026-06-12-018670-20260612T104545,018670,BUY,1,224000,224000,33.6,0.0,33.6,backtest_replay,,,,,,,1,224000,224000.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T10:50:31,SELL-2026-06-12-285130-20260612T105031,285130,SELL,7,43900,307300,46.095,553.14,599.235,backtest_replay,,,,,,,7,305900,43700.0,7,307300,1400.0,754.88,0.4577,0.2468,CLOSED
2026-06-12,2026-06-12T10:50:32,BUY-2026-06-12-001800-20260612T105032,001800,BUY,11,26750,294250,44.1375,0.0,44.1375,backtest_replay,,,,,,,22,589050,26775.0,11,292050,-2475.0,-3132.855,-0.8403,-1.0637,OPEN
2026-06-12,2026-06-12T11:18:37,BUY-2026-06-12-195870-20260612T111837,195870,BUY,3,79600,238800,35.82,0.0,35.82,backtest_replay,,,,,,,3,238800,79600.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T11:18:37,SELL-2026-06-12-001800-20260612T111837,001800,SELL,11,26550,292050,43.8075,525.69,569.4975000000001,backtest_replay,,,,,,,22,589050,26775.0,22,584100,-4950.0,-6177.3525,-0.8403,-1.0487,CLOSED
2026-06-12,2026-06-12T11:28:15,SELL-2026-06-12-018670-20260612T112815,018670,SELL,1,225500,225500,33.825,405.9,439.72499999999997,backtest_replay,,,,,,,1,224000,224000.0,1,225500,1500.0,1026.675,0.6696,0.4583,CLOSED
2026-06-12,2026-06-12T11:28:17,BUY-2026-06-12-001800-20260612T112817,001800,BUY,11,26600,292600,43.89,0.0,43.89,backtest_replay,,,,,,,33,881650,26716.6667,22,584100,-3666.6667,-4937.9092,-0.6238,-0.8401,OPEN
2026-06-12,2026-06-12T11:28:19,SELL-2026-06-12-195870-20260612T112819,195870,SELL,3,79000,237000,35.55,426.6,462.15000000000003,backtest_replay,,,,,,,3,238800,79600.0,3,237000,-1800.0,-2297.97,-0.7538,-0.9623,CLOSED
2026-06-12,2026-06-12T11:28:20,BUY-2026-06-12-181710-20260612T112820,181710,BUY,7,40650,284550,42.6825,0.0,42.6825,backtest_replay,,,,,,,7,284550,40650.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T11:39:46,SELL-2026-06-12-009970-20260612T113946,009970,SELL,1,190400,190400,28.56,342.72,371.28000000000003,backtest_replay,,,,,,,1,188200,188200.0,1,190400,2200.0,1800.49,1.1690,0.9567,CLOSED
2026-06-12,2026-06-12T11:43:45,BUY-2026-06-12-064400-20260612T114345,064400,BUY,3,96100,288300,43.245,0.0,43.245,backtest_replay,,,,,,,3,288300,96100.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T11:44:04,SELL-2026-06-12-181710-20260612T114404,181710,SELL,7,40400,282800,42.42,509.04,551.46,backtest_replay,,,,,,,7,284550,40650.0,7,282800,-1750.0,-2344.1425,-0.6150,-0.8238,CLOSED
2026-06-12,2026-06-12T11:44:05,BUY-2026-06-12-499790-20260612T114405,499790,BUY,6,49600,297600,44.64,0.0,44.64,backtest_replay,,,,,,,6,297600,49600.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T11:55:23,SELL-2026-06-12-499790-20260612T115523,499790,SELL,6,49900,299400,44.91,538.92,583.8299999999999,backtest_replay,,,,,,,6,297600,49600.0,6,299400,1800.0,1171.53,0.6048,0.3937,CLOSED
2026-06-12,2026-06-12T11:55:24,BUY-2026-06-12-025540-20260612T115524,025540,BUY,4,75100,300400,45.06,0.0,45.06,backtest_replay,,,,,,,4,300400,75100.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T12:13:04,SELL-2026-06-12-001800-20260612T121304,001800,SELL,11,26300,289300,43.395,520.74,564.135,backtest_replay,,,,,,,33,881650,26716.6667,33,873400,-8250.0,-10085.3775,-0.9357,-1.1439,CLOSED
2026-06-12,2026-06-12T12:13:07,BUY-2026-06-12-181710-20260612T121307,181710,BUY,7,40400,282800,42.42,0.0,42.42,backtest_replay,,,,,,,14,567350,40525.0,7,282800,-875.0,-1511.5625,-0.3085,-0.5329,OPEN
2026-06-12,2026-06-12T12:14:48,BUY-2026-06-12-030200-20260612T121448,030200,BUY,5,56900,284500,42.675,0.0,42.675,backtest_replay,,,,,,,5,284500,56900.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T12:14:48,SELL-2026-06-12-181710-20260612T121448,181710,SELL,7,40550,283850,42.5775,510.93,553.5075,backtest_replay,,,,,,,14,567350,40525.0,14,566650,-700.0,-1890.07,-0.1234,-0.3331,CLOSED
2026-06-12,2026-06-12T12:25:26,SELL-2026-06-12-064400-20260612T122526,064400,SELL,3,95500,286500,42.975,515.7,558.6750000000001,backtest_replay,,,,,,,3,288300,96100.0,3,286500,-1800.0,-2401.92,-0.6243,-0.8331,CLOSED
2026-06-12,2026-06-12T12:25:33,BUY-2026-06-12-111770-20260612T122533,111770,BUY,3,84800,254400,38.16,0.0,38.16,backtest_replay,,,,,,,3,254400,84800.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T13:00:14,SELL-2026-06-12-025540-20260612T130014,025540,SELL,4,74600,298400,44.76,537.12,581.88,backtest_replay,,,,,,,4,300400,75100.0,4,298400,-2000.0,-2626.94,-0.6658,-0.8745,CLOSED
2026-06-12,2026-06-12T13:04:46,BUY-2026-06-12-085620-20260612T130446,085620,BUY,10,29100,291000,43.65,0.0,43.65,backtest_replay,,,,,,,10,291000,29100.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T13:04:47,SELL-2026-06-12-111770-20260612T130447,111770,SELL,3,84800,254400,38.16,457.92,496.08000000000004,backtest_replay,,,,,,,3,254400,84800.0,3,254400,0.0,-534.24,0.0000,-0.2100,CLOSED
2026-06-12,2026-06-12T13:09:33,SELL-2026-06-12-085620-20260612T130933,085620,SELL,10,29400,294000,44.1,529.2,573.3000000000001,backtest_replay,,,,,,,10,291000,29100.0,10,294000,3000.0,2383.05,1.0309,0.8189,CLOSED
2026-06-12,2026-06-12T13:09:38,BUY-2026-06-12-017900-20260612T130938,017900,BUY,33,9430,311190,46.6785,0.0,46.6785,backtest_replay,,,,,,,67,627050,9358.9552,34,316540,-1664.4776,-2375.7881,-0.5231,-0.7466,OPEN
2026-06-12,2026-06-12T13:12:21,SELL-2026-06-12-017900-20260612T131221,017900,SELL,33,9450,311850,46.7775,561.33,608.1075000000001,backtest_replay,,,,,,,67,627050,9358.9552,67,628390,1340.0,20.582,0.2137,0.0033,CLOSED
2026-06-12,2026-06-12T13:12:22,BUY-2026-06-12-120110-20260612T131222,120110,BUY,4,75900,303600,45.54,0.0,45.54,backtest_replay,,,,,,,4,303600,75900.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T13:15:00,SELL-2026-06-12-030200-20260612T131500,030200,SELL,5,56400,282000,42.3,507.6,549.9,backtest_replay,,,,,,,5,284500,56900.0,5,282000,-2500.0,-3092.575,-0.8787,-1.0870,CLOSED
2026-06-12,2026-06-12T13:15:07,BUY-2026-06-12-017900-20260612T131507,017900,BUY,33,9410,310530,46.5795,0.0,46.5795,backtest_replay,,,,,,,100,937580,9375.8,67,628390,211.4,-1154.5975,0.0337,-0.1838,OPEN
2026-06-12,2026-06-12T13:30:23,SELL-2026-06-12-120110-20260612T133023,120110,SELL,4,76800,307200,46.08,552.96,599.0400000000001,backtest_replay,,,,,,,4,303600,75900.0,4,307200,3600.0,2955.42,1.1858,0.9735,CLOSED
2026-06-12,2026-06-12T13:30:24,BUY-2026-06-12-499790-20260612T133024,499790,BUY,6,49700,298200,44.73,0.0,44.73,backtest_replay,,,,,,,12,595800,49650.0,6,299400,1500.0,826.8,0.5035,0.2775,OPEN
2026-06-12,2026-06-12T13:45:26,SELL-2026-06-12-499790-20260612T134526,499790,SELL,6,49050,294300,44.145,529.74,573.885,backtest_replay,,,,,,,12,595800,49650.0,12,593700,-2100.0,-3347.085,-0.3525,-0.5618,CLOSED
2026-06-12,2026-06-12T13:50:28,SELL-2026-06-12-017900-20260612T135028,017900,SELL,33,9470,312510,46.8765,562.518,609.3945,backtest_replay,,,,,,,100,937580,9375.8,100,940900,3320.0,1344.608,0.3541,0.1434,CLOSED
2026-06-15,2026-06-15T09:34:24,BUY-2026-06-15-103590-20260615T093424,103590,BUY,3,87900,263700,39.555,0.0,39.555,backtest_replay,,,,,,,3,263700,87900.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:34:32,BUY-2026-06-15-006360-20260615T093432,006360,BUY,10,30300,303000,45.45,0.0,45.45,backtest_replay,,,,,,,10,303000,30300.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:34:37,BUY-2026-06-15-001430-20260615T093437,001430,BUY,6,49100,294600,44.19,0.0,44.19,backtest_replay,,,,,,,6,294600,49100.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:37:56,SELL-2026-06-15-103590-20260615T093756,103590,SELL,3,88500,265500,39.825,477.9,517.725,backtest_replay,,,,,,,3,263700,87900.0,3,265500,1800.0,1242.72,0.6826,0.4713,CLOSED
2026-06-15,2026-06-15T09:37:57,SELL-2026-06-15-001430-20260615T093757,001430,SELL,6,49450,296700,44.505,534.06,578.5649999999999,backtest_replay,,,,,,,6,294600,49100.0,6,296700,2100.0,1477.245,0.7128,0.5014,CLOSED
2026-06-15,2026-06-15T09:42:04,BUY-2026-06-15-066570-20260615T094204,066570,BUY,1,248500,248500,37.275,0.0,37.275,backtest_replay,,,,,,,1,248500,248500.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:42:09,BUY-2026-06-15-018260-20260615T094209,018260,BUY,1,246000,246000,36.9,0.0,36.9,backtest_replay,,,,,,,1,246000,246000.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:44:13,SELL-2026-06-15-066570-20260615T094413,066570,SELL,1,246500,246500,36.975,443.7,480.675,backtest_replay,,,,,,,1,248500,248500.0,1,246500,-2000.0,-2517.95,-0.8048,-1.0133,CLOSED
2026-06-15,2026-06-15T09:44:14,BUY-2026-06-15-336260-20260615T094414,336260,BUY,3,76300,228900,34.335,0.0,34.335,backtest_replay,,,,,,,3,228900,76300.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:48:44,BUY-2026-06-15-020150-20260615T094844,020150,BUY,5,55500,277500,41.625,0.0,41.625,backtest_replay,,,,,,,5,277500,55500.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:48:44,SELL-2026-06-15-018260-20260615T094844,018260,SELL,1,247000,247000,37.05,444.6,481.65000000000003,backtest_replay,,,,,,,1,246000,246000.0,1,247000,1000.0,481.45,0.4065,0.1957,CLOSED
2026-06-15,2026-06-15T09:53:06,SELL-2026-06-15-020150-20260615T095306,020150,SELL,5,55900,279500,41.925,503.1,545.025,backtest_replay,,,,,,,5,277500,55500.0,5,279500,2000.0,1413.35,0.7207,0.5093,CLOSED
2026-06-15,2026-06-15T09:53:08,BUY-2026-06-15-004990-20260615T095308,004990,BUY,11,26800,294800,44.22,0.0,44.22,backtest_replay,,,,,,,11,294800,26800.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:53:09,SELL-2026-06-15-006360-20260615T095309,006360,SELL,10,30550,305500,45.825,549.9,595.725,backtest_replay,,,,,,,10,303000,30300.0,10,305500,2500.0,1858.825,0.8251,0.6135,CLOSED
2026-06-15,2026-06-15T09:53:13,BUY-2026-06-15-229640-20260615T095313,229640,BUY,4,63300,253200,37.98,0.0,37.98,backtest_replay,,,,,,,4,253200,63300.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:55:24,BUY-2026-06-15-352820-20260615T095524,352820,BUY,1,223000,223000,33.45,0.0,33.45,backtest_replay,,,,,,,1,223000,223000.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:55:24,SELL-2026-06-15-004990-20260615T095524,004990,SELL,11,26900,295900,44.385,532.62,577.005,backtest_replay,,,,,,,11,294800,26800.0,11,295900,1100.0,478.775,0.3731,0.1624,CLOSED
2026-06-15,2026-06-15T09:55:24,SELL-2026-06-15-336260-20260615T095524,336260,SELL,3,76800,230400,34.56,414.72,449.28000000000003,backtest_replay,,,,,,,3,228900,76300.0,3,230400,1500.0,1016.385,0.6553,0.4440,CLOSED
2026-06-15,2026-06-15T09:55:25,SELL-2026-06-15-229640-20260615T095525,229640,SELL,4,63500,254000,38.1,457.2,495.3,backtest_replay,,,,,,,4,253200,63300.0,4,254000,800.0,266.72,0.3160,0.1053,CLOSED
2026-06-15,2026-06-15T09:57:30,BUY-2026-06-15-005090-20260615T095730,005090,BUY,5,54900,274500,41.175,0.0,41.175,backtest_replay,,,,,,,5,274500,54900.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:57:32,BUY-2026-06-15-217590-20260615T095732,217590,BUY,15,20100,301500,45.225,0.0,45.225,backtest_replay,,,,,,,15,301500,20100.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:59:49,SELL-2026-06-15-352820-20260615T095949,352820,SELL,1,221500,221500,33.225,398.7,431.925,backtest_replay,,,,,,,1,223000,223000.0,1,221500,-1500.0,-1965.375,-0.6726,-0.8813,CLOSED
2026-06-15,2026-06-15T10:01:58,BUY-2026-06-15-192650-20260615T100158,192650,BUY,49,6200,303800,45.57,0.0,45.57,backtest_replay,,,,,,,49,303800,6200.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T10:06:21,SELL-2026-06-15-005090-20260615T100621,005090,SELL,5,54500,272500,40.875,490.5,531.375,backtest_replay,,,,,,,5,274500,54900.0,5,272500,-2000.0,-2572.55,-0.7286,-0.9372,CLOSED
2026-06-15,2026-06-15T10:06:22,BUY-2026-06-15-009420-20260615T100622,009420,BUY,5,51700,258500,38.775,0.0,38.775,backtest_replay,,,,,,,5,258500,51700.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T10:08:31,BUY-2026-06-15-103590-20260615T100831,103590,BUY,3,88000,264000,39.6,0.0,39.6,backtest_replay,,,,,,,6,527700,87950.0,3,265500,1650.0,1053.12,0.6254,0.3991,OPEN
2026-06-15,2026-06-15T10:08:31,SELL-2026-06-15-192650-20260615T100831,192650,SELL,49,6250,306250,45.9375,551.25,597.1875,backtest_replay,,,,,,,49,303800,6200.0,49,306250,2450.0,1807.2425,0.8065,0.5949,CLOSED
2026-06-15,2026-06-15T10:10:41,BUY-2026-06-15-020150-20260615T101041,020150,BUY,5,55000,275000,41.25,0.0,41.25,backtest_replay,,,,,,,10,552500,55250.0,5,279500,3250.0,2622.1,1.1765,0.9492,OPEN
2026-06-15,2026-06-15T10:10:41,SELL-2026-06-15-217590-20260615T101041,217590,SELL,15,19960,299400,44.91,538.92,583.8299999999999,backtest_replay,,,,,,,15,301500,20100.0,15,299400,-2100.0,-2729.055,-0.6965,-0.9052,CLOSED
2026-06-15,2026-06-15T10:14:58,BUY-2026-06-15-005090-20260615T101458,005090,BUY,5,54400,272000,40.8,0.0,40.8,backtest_replay,,,,,,,10,546500,54650.0,5,272500,-750.0,-1363.35,-0.2745,-0.4989,OPEN
2026-06-15,2026-06-15T10:14:58,SELL-2026-06-15-103590-20260615T101458,103590,SELL,3,88300,264900,39.735,476.82,516.555,backtest_replay,,,,,,,6,527700,87950.0,6,530400,2700.0,1586.565,0.5117,0.3007,CLOSED
2026-06-15,2026-06-15T10:17:13,BUY-2026-06-15-092200-20260615T101713,092200,BUY,33,9010,297330,44.5995,0.0,44.5995,backtest_replay,,,,,,,33,297330,9010.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T10:17:13,SELL-2026-06-15-020150-20260615T101713,020150,SELL,5,54300,271500,40.725,488.7,529.425,backtest_replay,,,,,,,10,552500,55250.0,10,551000,-1500.0,-2657.325,-0.2715,-0.4810,CLOSED
2026-06-15,2026-06-15T10:23:38,BUY-2026-06-15-012750-20260615T102338,012750,BUY,3,81700,245100,36.765,0.0,36.765,backtest_replay,,,,,,,3,245100,81700.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T10:23:38,SELL-2026-06-15-092200-20260615T102338,092200,SELL,33,9030,297990,44.6985,536.382,581.0804999999999,backtest_replay,,,,,,,33,297330,9010.0,33,297990,660.0,34.32,0.2220,0.0115,CLOSED
2026-06-15,2026-06-15T10:25:51,BUY-2026-06-15-020150-20260615T102551,020150,BUY,5,54500,272500,40.875,0.0,40.875,backtest_replay,,,,,,,15,825000,55000.0,10,551000,1000.0,-198.2,0.1818,-0.0360,OPEN
2026-06-15,2026-06-15T10:25:51,SELL-2026-06-15-012750-20260615T102551,012750,SELL,3,80700,242100,36.315,435.78,472.09499999999997,backtest_replay,,,,,,,3,245100,81700.0,3,242100,-3000.0,-3508.86,-1.2240,-1.4316,CLOSED
2026-06-15,2026-06-15T10:27:59,SELL-2026-06-15-005090-20260615T102759,005090,SELL,5,54000,270000,40.5,486.0,526.5,backtest_replay,,,,,,,10,546500,54650.0,10,542500,-4000.0,-5139.85,-0.7319,-0.9405,CLOSED
2026-06-15,2026-06-15T10:28:00,SELL-2026-06-15-009420-20260615T102800,009420,SELL,5,52200,261000,39.15,469.8,508.95,backtest_replay,,,,,,,5,258500,51700.0,5,261000,2500.0,1952.275,0.9671,0.7552,CLOSED
2026-06-15,2026-06-15T10:28:02,BUY-2026-06-15-489790-20260615T102802,489790,BUY,4,73200,292800,43.92,0.0,43.92,backtest_replay,,,,,,,4,292800,73200.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T10:28:03,BUY-2026-06-15-352820-20260615T102803,352820,BUY,1,220000,220000,33.0,0.0,33.0,backtest_replay,,,,,,,2,443000,221500.0,1,221500,0.0,-498.375,0.0000,-0.2250,OPEN
2026-06-15,2026-06-15T10:30:09,SELL-2026-06-15-489790-20260615T103009,489790,SELL,4,73500,294000,44.1,529.2,573.3000000000001,backtest_replay,,,,,,,4,292800,73200.0,4,294000,1200.0,582.78,0.4098,0.1990,CLOSED
2026-06-15,2026-06-15T10:32:17,BUY-2026-06-15-001430-20260615T103217,001430,BUY,6,46150,276900,41.535,0.0,41.535,backtest_replay,,,,,,,12,571500,47625.0,6,296700,10950.0,10285.71,3.8320,3.5995,OPEN
2026-06-15,2026-06-15T10:38:49,BUY-2026-06-15-192650-20260615T103849,192650,BUY,48,6230,299040,44.856,0.0,44.856,backtest_replay,,,,,,,97,602840,6214.8454,49,306250,1722.5773,1034.9638,0.5657,0.3399,OPEN
2026-06-15,2026-06-15T10:38:49,SELL-2026-06-15-001430-20260615T103849,001430,SELL,6,46300,277800,41.67,500.04,541.71,backtest_replay,,,,,,,12,571500,47625.0,12,574500,3000.0,1794.0,0.5249,0.3139,CLOSED
2026-06-15,2026-06-15T10:45:22,BUY-2026-06-15-005090-20260615T104522,005090,BUY,5,54000,270000,40.5,0.0,40.5,backtest_replay,,,,,,,15,816500,54433.3333,10,542500,-1833.3333,-3013.6833,-0.3368,-0.5536,OPEN
2026-06-15,2026-06-15T10:45:22,SELL-2026-06-15-192650-20260615T104522,192650,SELL,48,6260,300480,45.072,540.864,585.936,backtest_replay,,,,,,,97,602840,6214.8454,97,606730,3890.0,2616.4505,0.6453,0.4340,CLOSED
2026-06-15,2026-06-15T10:51:48,SELL-2026-06-15-005090-20260615T105148,005090,SELL,5,53400,267000,40.05,480.6,520.65,backtest_replay,,,,,,,15,816500,54433.3333,15,809500,-7000.0,-8701.0,-0.8573,-1.0656,CLOSED
