trade_date,filled_at,broker_order_id,ticker,side,quantity,price,amount,estimated_fee,estimated_tax,estimated_total_cost,source,cash,account_value,adjusted_account_value,adjusted_pnl,loss_percent,kospi_change_percent,cum_buy_quantity,cum_buy_amount,avg_buy_price,cum_sell_quantity,cum_sell_amount,realized_pnl_before_costs,estimated_net_realized_pnl,realized_return_percent_before_costs,estimated_net_realized_return_percent,position_status
2026-06-11,2026-06-11T10:08:01,SELL-2026-06-11-323410-20260611T100801,323410,SELL,8,22950,183600,27.54,330.48,358.02000000000004,backtest_replay,,,,,,,31,710650,22924.1935,31,710600,-50.0,-1542.2675,-0.0070,-0.2170,CLOSED
2026-06-11,2026-06-11T10:08:07,BUY-2026-06-11-475150-20260611T100807,475150,BUY,4,41250,165000,24.75,0.0,24.75,backtest_replay,,,,,,,4,165000,41250.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T10:08:09,BUY-2026-06-11-005090-20260611T100809,005090,BUY,3,50400,151200,22.68,0.0,22.68,backtest_replay,,,,,,,6,299700,49950.0,3,151800,1950.0,1609.035,1.3013,1.0738,OPEN
2026-06-11,2026-06-11T10:08:09,SELL-2026-06-11-016380-20260611T100809,016380,SELL,33,5590,184470,27.6705,332.046,359.7165,backtest_replay,,,,,,,66,367290,5565.0,66,368610,1320.0,546.117,0.3594,0.1487,CLOSED
2026-06-11,2026-06-11T10:10:44,SELL-2026-06-11-005090-20260611T101044,005090,SELL,3,50700,152100,22.815,273.78,296.59499999999997,backtest_replay,,,,,,,6,299700,49950.0,6,303900,4200.0,3562.44,1.4014,1.1887,CLOSED
2026-06-11,2026-06-11T10:11:14,BUY-2026-06-11-180640-20260611T101114,180640,BUY,1,112600,112600,16.89,0.0,16.89,backtest_replay,,,,,,,3,338500,112833.3333,2,225800,133.3333,-357.7517,0.0591,-0.1585,OPEN
2026-06-11,2026-06-11T10:13:21,SELL-2026-06-11-475150-20260611T101321,475150,SELL,4,40500,162000,24.3,291.6,315.90000000000003,backtest_replay,,,,,,,4,165000,41250.0,4,162000,-3000.0,-3340.65,-1.8182,-2.0246,CLOSED
2026-06-11,2026-06-11T10:13:24,BUY-2026-06-11-016380-20260611T101324,016380,BUY,32,5600,179200,26.88,0.0,26.88,backtest_replay,,,,,,,98,546490,5576.4286,66,368610,565.7143,-235.0487,0.1537,-0.0639,OPEN
2026-06-11,2026-06-11T10:25:28,BUY-2026-06-11-005090-20260611T102528,005090,BUY,3,49600,148800,22.32,0.0,22.32,backtest_replay,,,,,,,9,448500,49833.3333,6,303900,4900.0,4240.12,1.6388,1.4181,OPEN
2026-06-11,2026-06-11T10:25:28,SELL-2026-06-11-016380-20260611T102528,016380,SELL,32,5630,180160,27.024,324.288,351.312,backtest_replay,,,,,,,98,546490,5576.4286,98,548770,2280.0,1127.925,0.4172,0.2064,CLOSED
2026-06-11,2026-06-11T10:28:19,SELL-2026-06-11-180640-20260611T102819,180640,SELL,1,113200,113200,16.98,203.76,220.73999999999998,backtest_replay,,,,,,,3,338500,112833.3333,3,339000,500.0,-211.825,0.1477,-0.0626,CLOSED
2026-06-11,2026-06-11T10:28:21,BUY-2026-06-11-001450-20260611T102821,001450,BUY,4,37600,150400,22.56,0.0,22.56,backtest_replay,,,,,,,8,301800,37725.0,4,149800,-1100.0,-1437.38,-0.7290,-0.9525,OPEN
2026-06-11,2026-06-11T10:29:06,SELL-2026-06-11-000370-20260611T102906,000370,SELL,30,6080,182400,27.36,328.32,355.68,backtest_replay,,,,,,,30,183900,6130.0,30,182400,-1500.0,-1883.265,-0.8157,-1.0241,CLOSED
2026-06-11,2026-06-11T10:29:07,BUY-2026-06-11-181710-20260611T102907,181710,BUY,4,39500,158000,23.7,0.0,23.7,backtest_replay,,,,,,,12,473200,39433.3333,8,317200,1733.3333,1043.8133,0.5495,0.3309,OPEN
2026-06-11,2026-06-11T10:31:21,BUY-2026-06-11-069960-20260611T103121,069960,BUY,1,172900,172900,25.935,0.0,25.935,backtest_replay,,,,,,,1,172900,172900.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T10:31:21,SELL-2026-06-11-001450-20260611T103121,001450,SELL,4,37150,148600,22.29,267.48,289.77000000000004,backtest_replay,,,,,,,8,301800,37725.0,8,298400,-3400.0,-4027.15,-1.1266,-1.3344,CLOSED
2026-06-11,2026-06-11T10:39:26,BUY-2026-06-11-001450-20260611T103926,001450,BUY,4,37300,149200,22.38,0.0,22.38,backtest_replay,,,,,,,12,451000,37583.3333,8,298400,-2266.6667,-2916.1967,-0.7539,-0.9699,OPEN
2026-06-11,2026-06-11T10:39:26,SELL-2026-06-11-069960-20260611T103926,069960,SELL,1,171500,171500,25.725,308.7,334.425,backtest_replay,,,,,,,1,172900,172900.0,1,171500,-1400.0,-1760.36,-0.8097,-1.0181,CLOSED
2026-06-11,2026-06-11T10:49:15,SELL-2026-06-11-001450-20260611T104915,001450,SELL,4,37450,149800,22.47,269.64,292.11,backtest_replay,,,,,,,12,451000,37583.3333,12,448200,-2800.0,-3741.64,-0.6208,-0.8296,CLOSED
2026-06-11,2026-06-11T10:51:36,BUY-2026-06-11-323410-20260611T105136,323410,BUY,8,22700,181600,27.24,0.0,27.24,backtest_replay,,,,,,,39,892250,22878.2051,31,710600,1375.641,-143.8665,0.1940,-0.0203,OPEN
2026-06-11,2026-06-11T10:55:12,SELL-2026-06-11-005090-20260611T105512,005090,SELL,3,50400,151200,22.68,272.16,294.84000000000003,backtest_replay,,,,,,,9,448500,49833.3333,9,455100,6600.0,5645.28,1.4716,1.2587,CLOSED
2026-06-11,2026-06-11T10:55:53,BUY-2026-06-11-000430-20260611T105553,000430,BUY,37,4960,183520,27.528,0.0,27.528,backtest_replay,,,,,,,72,366220,5086.3889,35,179900,1876.3889,1470.6509,1.0540,0.8261,OPEN
2026-06-11,2026-06-11T10:58:54,SELL-2026-06-11-323410-20260611T105854,323410,SELL,8,22800,182400,27.36,328.32,355.68,backtest_replay,,,,,,,39,892250,22878.2051,39,893000,750.0,-1125.1875,0.0841,-0.1261,CLOSED
2026-06-11,2026-06-11T10:58:55,BUY-2026-06-11-005090-20260611T105855,005090,BUY,3,50100,150300,22.545,0.0,22.545,backtest_replay,,,,,,,12,598800,49900.0,9,455100,6000.0,5022.735,1.3360,1.1184,OPEN
2026-06-11,2026-06-11T11:04:12,SELL-2026-06-11-181710-20260611T110412,181710,SELL,4,39000,156000,23.4,280.8,304.2,backtest_replay,,,,,,,12,473200,39433.3333,12,473200,0.0,-993.72,0.0000,-0.2100,CLOSED
2026-06-11,2026-06-11T11:04:16,SELL-2026-06-11-000430-20260611T110416,000430,SELL,37,4910,181670,27.2505,327.006,354.25649999999996,backtest_replay,,,,,,,72,366220,5086.3889,72,361570,-4650.0,-5409.9945,-1.2697,-1.4773,CLOSED
2026-06-11,2026-06-11T11:04:41,BUY-2026-06-11-181710-20260611T110441,181710,BUY,4,39050,156200,23.43,0.0,23.43,backtest_replay,,,,,,,16,629400,39337.5,12,473200,1150.0,132.85,0.2436,0.0281,OPEN
2026-06-11,2026-06-11T11:07:02,BUY-2026-06-11-036460-20260611T110702,036460,BUY,5,35000,175000,26.25,0.0,26.25,backtest_replay,,,,,,,5,175000,35000.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T11:13:02,SELL-2026-06-11-036460-20260611T111302,036460,SELL,5,35150,175750,26.3625,316.35,342.71250000000003,backtest_replay,,,,,,,5,175000,35000.0,5,175750,750.0,381.0375,0.4286,0.2177,CLOSED
2026-06-11,2026-06-11T11:13:08,SELL-2026-06-11-005090-20260611T111308,005090,SELL,3,50300,150900,22.635,271.62,294.255,backtest_replay,,,,,,,12,598800,49900.0,12,606000,7200.0,5928.48,1.2024,0.9901,CLOSED
2026-06-11,2026-06-11T11:14:28,BUY-2026-06-11-000430-20260611T111428,000430,BUY,37,4855,179635,26.9452,0.0,26.9452,backtest_replay,,,,,,,109,545855,5007.844,72,361570,1005.2294,218.2897,0.2788,0.0605,OPEN
2026-06-11,2026-06-11T11:14:29,BUY-2026-06-11-005090-20260611T111429,005090,BUY,3,50200,150600,22.59,0.0,22.59,backtest_replay,,,,,,,15,749400,49960.0,12,606000,6480.0,5185.89,1.0809,0.8650,OPEN
2026-06-11,2026-06-11T11:16:50,SELL-2026-06-11-000430-20260611T111650,000430,SELL,37,4870,180190,27.0285,324.342,351.3705,backtest_replay,,,,,,,109,545855,5007.844,109,541760,-4095.0,-5233.3102,-0.7502,-0.9587,CLOSED
2026-06-11,2026-06-11T11:17:29,BUY-2026-06-11-000430-20260611T111729,000430,BUY,37,4870,180190,27.0285,0.0,27.0285,backtest_replay,,,,,,,146,726045,4972.911,109,541760,-287.2945,-1452.6332,-0.0530,-0.2680,OPEN
2026-06-11,2026-06-11T11:23:29,SELL-2026-06-11-181710-20260611T112329,181710,SELL,4,38750,155000,23.25,279.0,302.25,backtest_replay,,,,,,,16,629400,39337.5,16,628200,-1200.0,-2519.4,-0.1907,-0.4003,CLOSED
2026-06-11,2026-06-11T11:23:30,BUY-2026-06-11-003160-20260611T112330,003160,BUY,6,28350,170100,25.515,0.0,25.515,backtest_replay,,,,,,,6,170100,28350.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T11:24:17,SELL-2026-06-11-000430-20260611T112417,000430,SELL,37,4835,178895,26.8342,322.011,348.84520000000003,backtest_replay,,,,,,,146,726045,4972.911,146,720655,-5390.0,-6904.1839,-0.7424,-0.9509,CLOSED
2026-06-11,2026-06-11T11:24:18,BUY-2026-06-11-012750-20260611T112418,012750,BUY,2,71600,143200,21.48,0.0,21.48,backtest_replay,,,,,,,6,431800,71966.6667,4,287800,-66.6667,-692.6467,-0.0232,-0.2406,OPEN
2026-06-11,2026-06-11T11:37:20,SELL-2026-06-11-003160-20260611T113720,003160,SELL,6,28100,168600,25.29,303.48,328.77000000000004,backtest_replay,,,,,,,6,170100,28350.0,6,168600,-1500.0,-1854.285,-0.8818,-1.0901,CLOSED
2026-06-11,2026-06-11T11:38:10,BUY-2026-06-11-323410-20260611T113810,323410,BUY,8,22750,182000,27.3,0.0,27.3,backtest_replay,,,,,,,47,1074250,22856.383,39,893000,1601.0638,-301.4237,0.1796,-0.0338,OPEN
2026-06-11,2026-06-11T11:41:36,SELL-2026-06-11-323410-20260611T114136,323410,SELL,8,22850,182800,27.42,329.04,356.46000000000004,backtest_replay,,,,,,,47,1074250,22856.383,47,1075800,1550.0,-708.9475,0.1443,-0.0660,CLOSED
2026-06-11,2026-06-11T11:41:39,BUY-2026-06-11-181710-20260611T114139,181710,BUY,4,38500,154000,23.1,0.0,23.1,backtest_replay,,,,,,,20,783400,39170.0,16,628200,1480.0,137.5,0.2362,0.0219,OPEN
2026-06-11,2026-06-11T11:51:47,SELL-2026-06-11-012750-20260611T115147,012750,SELL,2,71900,143800,21.57,258.84,280.40999999999997,backtest_replay,,,,,,,6,431800,71966.6667,6,431600,-200.0,-1106.39,-0.0463,-0.2562,CLOSED
2026-06-11,2026-06-11T11:51:48,BUY-2026-06-11-120110-20260611T115148,120110,BUY,2,69100,138200,20.73,0.0,20.73,backtest_replay,,,,,,,6,412800,68800.0,4,276800,1600.0,998.32,0.5814,0.3628,OPEN
2026-06-11,2026-06-11T11:55:47,SELL-2026-06-11-120110-20260611T115547,120110,SELL,2,69600,139200,20.88,250.56,271.44,backtest_replay,,,,,,,6,412800,68800.0,6,416000,3200.0,2326.88,0.7752,0.5637,CLOSED
2026-06-11,2026-06-11T11:56:37,BUY-2026-06-11-010690-20260611T115637,010690,BUY,18,9900,178200,26.73,0.0,26.73,backtest_replay,,,,,,,18,178200,9900.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T11:59:41,BUY-2026-06-11-000430-20260611T115941,000430,BUY,37,4885,180745,27.1117,0.0,27.1117,backtest_replay,,,,,,,183,906790,4955.1366,146,720655,-2794.9454,-4336.241,-0.3863,-0.5994,OPEN
2026-06-11,2026-06-11T11:59:41,SELL-2026-06-11-010690-20260611T115941,010690,SELL,18,9940,178920,26.838,322.056,348.894,backtest_replay,,,,,,,18,178200,9900.0,18,178920,720.0,344.376,0.4040,0.1933,CLOSED
2026-06-11,2026-06-11T12:00:24,BUY-2026-06-11-120110-20260611T120024,120110,BUY,2,69600,139200,20.88,0.0,20.88,backtest_replay,,,,,,,8,552000,69000.0,6,416000,2000.0,1106.0,0.4831,0.2671,OPEN
2026-06-11,2026-06-11T12:00:24,SELL-2026-06-11-000430-20260611T120024,000430,SELL,37,4895,181115,27.1672,326.007,353.1742,backtest_replay,,,,,,,183,906790,4955.1366,183,901770,-5020.0,-6914.4698,-0.5536,-0.7625,CLOSED
2026-06-11,2026-06-11T12:13:48,SELL-2026-06-11-181710-20260611T121348,181710,SELL,4,38100,152400,22.86,274.32,297.18,backtest_replay,,,,,,,20,783400,39170.0,20,780600,-2800.0,-4439.68,-0.3574,-0.5667,CLOSED
2026-06-11,2026-06-11T12:13:52,BUY-2026-06-11-003160-20260611T121352,003160,BUY,6,28050,168300,25.245,0.0,25.245,backtest_replay,,,,,,,12,338400,28200.0,6,168600,-600.0,-979.53,-0.3546,-0.5789,OPEN
2026-06-11,2026-06-11T12:26:09,BUY-2026-06-11-323410-20260611T122609,323410,BUY,8,22750,182000,27.3,0.0,27.3,backtest_replay,,,,,,,55,1256250,22840.9091,47,1075800,2277.2727,-8.9748,0.2121,-0.0008,OPEN
2026-06-11,2026-06-11T12:26:09,SELL-2026-06-11-120110-20260611T122609,120110,SELL,2,69900,139800,20.97,251.64,272.61,backtest_replay,,,,,,,8,552000,69000.0,8,555800,3800.0,2633.39,0.6884,0.4771,CLOSED
2026-06-11,2026-06-11T12:26:16,BUY-2026-06-11-475150-20260611T122616,475150,BUY,4,40650,162600,24.39,0.0,24.39,backtest_replay,,,,,,,8,327600,40950.0,4,162000,-1800.0,-2165.04,-1.0989,-1.3218,OPEN
2026-06-11,2026-06-11T12:26:16,SELL-2026-06-11-003160-20260611T122616,003160,SELL,6,28250,169500,25.425,305.1,330.52500000000003,backtest_replay,,,,,,,12,338400,28200.0,12,338100,-300.0,-1010.055,-0.0887,-0.2985,CLOSED
2026-06-11,2026-06-11T12:29:07,SELL-2026-06-11-475150-20260611T122907,475150,SELL,4,40750,163000,24.45,293.4,317.84999999999997,backtest_replay,,,,,,,8,327600,40950.0,8,325000,-2600.0,-3282.89,-0.7937,-1.0021,CLOSED
2026-06-11,2026-06-11T12:29:08,BUY-2026-06-11-181710-20260611T122908,181710,BUY,4,38150,152600,22.89,0.0,22.89,backtest_replay,,,,,,,24,936000,39000.0,20,780600,600.0,-1062.57,0.0769,-0.1362,OPEN
2026-06-11,2026-06-11T12:32:58,SELL-2026-06-11-181710-20260611T123258,181710,SELL,4,38350,153400,23.01,276.12,299.13,backtest_replay,,,,,,,24,936000,39000.0,24,934000,-2000.0,-3961.7,-0.2137,-0.4233,CLOSED
2026-06-11,2026-06-11T12:32:59,SELL-2026-06-11-005090-20260611T123259,005090,SELL,3,50500,151500,22.725,272.7,295.425,backtest_replay,,,,,,,15,749400,49960.0,15,757500,8100.0,6510.465,1.0809,0.8688,CLOSED
2026-06-11,2026-06-11T12:33:00,BUY-2026-06-11-010690-20260611T123300,010690,BUY,18,9930,178740,26.811,0.0,26.811,backtest_replay,,,,,,,36,356940,9915.0,18,178920,450.0,47.565,0.2521,0.0267,OPEN
2026-06-11,2026-06-11T12:33:39,BUY-2026-06-11-120110-20260611T123339,120110,BUY,2,71100,142200,21.33,0.0,21.33,backtest_replay,,,,,,,10,694200,69420.0,8,555800,440.0,-747.94,0.0792,-0.1347,OPEN
2026-06-11,2026-06-11T12:36:49,SELL-2026-06-11-323410-20260611T123649,323410,SELL,8,22850,182800,27.42,329.04,356.46000000000004,backtest_replay,,,,,,,55,1256250,22840.9091,55,1258600,2350.0,-292.7075,0.1871,-0.0233,CLOSED
2026-06-11,2026-06-11T12:36:56,BUY-2026-06-11-181710-20260611T123656,181710,BUY,4,38350,153400,23.01,0.0,23.01,backtest_replay,,,,,,,28,1089400,38907.1429,24,934000,228.5714,-1756.1386,0.0245,-0.1881,OPEN
2026-06-11,2026-06-11T12:36:59,SELL-2026-06-11-010690-20260611T123659,010690,SELL,18,9980,179640,26.946,323.352,350.298,backtest_replay,,,,,,,36,356940,9915.0,36,358560,1620.0,867.267,0.4539,0.2430,CLOSED
2026-06-11,2026-06-11T12:37:20,BUY-2026-06-11-005090-20260611T123720,005090,BUY,3,50500,151500,22.725,0.0,22.725,backtest_replay,,,,,,,18,900900,50050.0,15,757500,6750.0,5137.74,0.8991,0.6843,OPEN
2026-06-11,2026-06-11T12:37:23,SELL-2026-06-11-181710-20260611T123723,181710,SELL,4,38450,153800,23.07,276.84,299.90999999999997,backtest_replay,,,,,,,28,1089400,38907.1429,28,1087800,-1600.0,-3884.62,-0.1469,-0.3566,CLOSED
2026-06-11,2026-06-11T12:40:25,SELL-2026-06-11-120110-20260611T124025,120110,SELL,2,71400,142800,21.42,257.04,278.46000000000004,backtest_replay,,,,,,,10,694200,69420.0,10,698600,4400.0,2933.6,0.6338,0.4226,CLOSED
2026-06-11,2026-06-11T12:40:26,BUY-2026-06-11-181710-20260611T124026,181710,BUY,4,38550,154200,23.13,0.0,23.13,backtest_replay,,,,,,,32,1243600,38862.5,28,1087800,-350.0,-2657.75,-0.0322,-0.2442,OPEN
2026-06-11,2026-06-11T12:41:06,BUY-2026-06-11-475150-20260611T124106,475150,BUY,4,40850,163400,24.51,0.0,24.51,backtest_replay,,,,,,,12,491000,40916.6667,8,325000,-2333.3333,-3040.7333,-0.7128,-0.9289,OPEN
2026-06-11,2026-06-11T12:44:10,SELL-2026-06-11-181710-20260611T124410,181710,SELL,4,38800,155200,23.28,279.36,302.64,backtest_replay,,,,,,,32,1243600,38862.5,32,1243000,-600.0,-3210.39,-0.0482,-0.2582,CLOSED
2026-06-11,2026-06-11T12:44:10,SELL-2026-06-11-475150-20260611T124410,475150,SELL,4,41000,164000,24.6,295.2,319.8,backtest_replay,,,,,,,12,491000,40916.6667,12,489000,-2000.0,-3027.2,-0.4073,-0.6165,CLOSED
2026-06-11,2026-06-11T12:44:13,BUY-2026-06-11-092200-20260611T124413,092200,BUY,19,9430,179170,26.8755,0.0,26.8755,backtest_replay,,,,,,,38,356060,9370.0,19,175370,-2660.0,-3055.3805,-1.4941,-1.7162,OPEN
2026-06-11,2026-06-11T12:45:11,SELL-2026-06-11-092200-20260611T124511,092200,SELL,19,9480,180120,27.018,324.216,351.23400000000004,backtest_replay,,,,,,,38,356060,9370.0,38,355490,-570.0,-1316.6145,-0.1601,-0.3698,CLOSED
2026-06-11,2026-06-11T12:45:13,BUY-2026-06-11-181710-20260611T124513,181710,BUY,4,38800,155200,23.28,0.0,23.28,backtest_replay,,,,,,,36,1398800,38855.5556,32,1243000,-377.7778,-3011.4478,-0.0304,-0.2422,OPEN
2026-06-11,2026-06-11T12:51:48,BUY-2026-06-11-066575-20260611T125148,066575,BUY,2,75100,150200,22.53,0.0,22.53,backtest_replay,,,,,,,2,150200,75100.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T12:55:22,SELL-2026-06-11-066575-20260611T125522,066575,SELL,2,75500,151000,22.65,271.8,294.45,backtest_replay,,,,,,,2,150200,75100.0,2,151000,800.0,483.02,0.5326,0.3216,CLOSED
2026-06-11,2026-06-11T12:58:22,BUY-2026-06-11-000430-20260611T125822,000430,BUY,36,5000,180000,27.0,0.0,27.0,backtest_replay,,,,,,,219,1086790,4962.5114,183,901770,-6369.589,-8291.0588,-0.7014,-0.9130,OPEN
2026-06-11,2026-06-11T13:01:42,SELL-2026-06-11-000430-20260611T130142,000430,SELL,36,5020,180720,27.108,325.296,352.404,backtest_replay,,,,,,,219,1086790,4962.5114,219,1082490,-4300.0,-6573.8738,-0.3957,-0.6049,CLOSED
2026-06-11,2026-06-11T13:03:39,BUY-2026-06-11-217590-20260611T130339,217590,BUY,8,22800,182400,27.36,0.0,27.36,backtest_replay,,,,,,,8,182400,22800.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T13:05:16,SELL-2026-06-11-005090-20260611T130516,005090,SELL,3,51300,153900,23.085,277.02,300.10499999999996,backtest_replay,,,,,,,18,900900,50050.0,18,911400,10500.0,8587.635,1.1655,0.9532,CLOSED
2026-06-11,2026-06-11T13:05:23,BUY-2026-06-11-066575-20260611T130523,066575,BUY,2,74900,149800,22.47,0.0,22.47,backtest_replay,,,,,,,4,300000,75000.0,2,151000,1000.0,660.55,0.6667,0.4404,OPEN
2026-06-11,2026-06-11T13:05:47,SELL-2026-06-11-217590-20260611T130547,217590,SELL,8,22600,180800,27.12,325.44,352.56,backtest_replay,,,,,,,8,182400,22800.0,8,180800,-1600.0,-1979.92,-0.8772,-1.0855,CLOSED
2026-06-11,2026-06-11T13:06:16,BUY-2026-06-11-217590-20260611T130616,217590,BUY,8,22650,181200,27.18,0.0,27.18,backtest_replay,,,,,,,16,363600,22725.0,8,180800,-1000.0,-1407.1,-0.5501,-0.7740,OPEN
2026-06-11,2026-06-11T13:06:44,SELL-2026-06-11-217590-20260611T130644,217590,SELL,8,22800,182400,27.36,328.32,355.68,backtest_replay,,,,,,,16,363600,22725.0,16,363200,-400.0,-1162.78,-0.1100,-0.3198,CLOSED
2026-06-11,2026-06-11T13:07:03,BUY-2026-06-11-012750-20260611T130703,012750,BUY,2,74000,148000,22.2,0.0,22.2,backtest_replay,,,,,,,8,579800,72475.0,6,431600,-3250.0,-4178.59,-0.7474,-0.9609,OPEN
2026-06-11,2026-06-11T13:07:32,SELL-2026-06-11-066575-20260611T130732,066575,SELL,2,75200,150400,22.56,270.72,293.28000000000003,backtest_replay,,,,,,,4,300000,75000.0,4,301400,1400.0,767.27,0.4667,0.2558,CLOSED
2026-06-11,2026-06-11T13:07:51,BUY-2026-06-11-217590-20260611T130751,217590,BUY,8,22700,181600,27.24,0.0,27.24,backtest_replay,,,,,,,24,545200,22716.6667,16,363200,-266.6667,-1056.6867,-0.0734,-0.2907,OPEN
2026-06-11,2026-06-11T13:09:19,SELL-2026-06-11-217590-20260611T130919,217590,SELL,8,22850,182800,27.42,329.04,356.46000000000004,backtest_replay,,,,,,,24,545200,22716.6667,24,546000,800.0,-346.48,0.1467,-0.0636,CLOSED
2026-06-11,2026-06-11T13:09:22,BUY-2026-06-11-475150-20260611T130922,475150,BUY,4,41200,164800,24.72,0.0,24.72,backtest_replay,,,,,,,16,655800,40987.5,12,489000,-2850.0,-3901.92,-0.5794,-0.7933,OPEN
2026-06-11,2026-06-11T13:10:05,SELL-2026-06-11-475150-20260611T131005,475150,SELL,4,41350,165400,24.81,297.72,322.53000000000003,backtest_replay,,,,,,,16,655800,40987.5,16,654400,-1400.0,-2774.45,-0.2135,-0.4231,CLOSED
2026-06-11,2026-06-11T13:10:22,BUY-2026-06-11-499790-20260611T131022,499790,BUY,3,50600,151800,22.77,0.0,22.77,backtest_replay,,,,,,,3,151800,50600.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T13:12:10,SELL-2026-06-11-499790-20260611T131210,499790,SELL,3,51000,153000,22.95,275.4,298.34999999999997,backtest_replay,,,,,,,3,151800,50600.0,3,153000,1200.0,878.88,0.7905,0.5790,CLOSED
2026-06-11,2026-06-11T13:12:30,BUY-2026-06-11-016380-20260611T131230,016380,BUY,32,5720,183040,27.456,0.0,27.456,backtest_replay,,,,,,,130,729530,5611.7692,98,548770,-1183.3846,-2362.9156,-0.2152,-0.4297,OPEN
2026-06-11,2026-06-11T13:28:59,SELL-2026-06-11-012750-20260611T132859,012750,SELL,2,74200,148400,22.26,267.12,289.38,backtest_replay,,,,,,,8,579800,72475.0,8,580000,200.0,-1017.97,0.0345,-0.1756,CLOSED
2026-06-11,2026-06-11T13:29:04,BUY-2026-06-11-281820-20260611T132904,281820,BUY,2,76700,153400,23.01,0.0,23.01,backtest_replay,,,,,,,2,153400,76700.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T13:29:26,SELL-2026-06-11-281820-20260611T132926,281820,SELL,2,77000,154000,23.1,277.2,300.3,backtest_replay,,,,,,,2,153400,76700.0,2,154000,600.0,276.69,0.3911,0.1804,CLOSED
2026-06-11,2026-06-11T13:30:50,BUY-2026-06-11-217590-20260611T133050,217590,BUY,7,23100,161700,24.255,0.0,24.255,backtest_replay,,,,,,,31,706900,22803.2258,24,546000,-1277.4194,-2448.1544,-0.2334,-0.4473,OPEN
2026-06-11,2026-06-11T13:31:11,SELL-2026-06-11-217590-20260611T133111,217590,SELL,7,23200,162400,24.36,292.32,316.68,backtest_replay,,,,,,,31,706900,22803.2258,31,708400,1500.0,12.585,0.2122,0.0018,CLOSED
2026-06-11,2026-06-11T13:42:40,SELL-2026-06-11-016380-20260611T134240,016380,SELL,32,5740,183680,27.552,330.624,358.17600000000004,backtest_replay,,,,,,,130,729530,5611.7692,130,732450,2920.0,1382.293,0.4003,0.1895,CLOSED
2026-06-11,2026-06-11T14:16:34,SELL-2026-06-11-181710-20260611T141634,181710,SELL,4,39150,156600,23.49,281.88,305.37,backtest_replay,,,,,,,36,1398800,38855.5556,36,1399600,800.0,-2139.04,0.0572,-0.1529,CLOSED
2026-06-12,2026-06-12T09:32:56,BUY-2026-06-12-042700-20260612T093256,042700,BUY,1,303500,303500,45.525,0.0,45.525,backtest_replay,,,,,,,1,303500,303500.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T09:33:02,BUY-2026-06-12-028050-20260612T093302,028050,BUY,6,48850,293100,43.965,0.0,43.965,backtest_replay,,,,,,,6,293100,48850.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T09:33:09,BUY-2026-06-12-014680-20260612T093309,014680,BUY,1,288500,288500,43.275,0.0,43.275,backtest_replay,,,,,,,1,288500,288500.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T09:38:46,SELL-2026-06-12-014680-20260612T093846,014680,SELL,1,286000,286000,42.9,514.8,557.6999999999999,backtest_replay,,,,,,,1,288500,288500.0,1,286000,-2500.0,-3100.975,-0.8666,-1.0749,CLOSED
2026-06-12,2026-06-12T09:38:49,BUY-2026-06-12-375500-20260612T093849,375500,BUY,4,74500,298000,44.7,0.0,44.7,backtest_replay,,,,,,,4,298000,74500.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T09:43:00,SELL-2026-06-12-042700-20260612T094300,042700,SELL,1,304500,304500,45.675,548.1,593.775,backtest_replay,,,,,,,1,303500,303500.0,1,304500,1000.0,360.7,0.3295,0.1188,CLOSED
2026-06-12,2026-06-12T09:43:05,BUY-2026-06-12-047050-20260612T094305,047050,BUY,5,58800,294000,44.1,0.0,44.1,backtest_replay,,,,,,,5,294000,58800.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T09:43:06,SELL-2026-06-12-028050-20260612T094306,028050,SELL,6,48300,289800,43.47,521.64,565.11,backtest_replay,,,,,,,6,293100,48850.0,6,289800,-3300.0,-3909.075,-1.1259,-1.3337,CLOSED
2026-06-12,2026-06-12T09:43:07,BUY-2026-06-12-161390-20260612T094307,161390,BUY,4,72900,291600,43.74,0.0,43.74,backtest_replay,,,,,,,4,291600,72900.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T09:43:16,SELL-2026-06-12-375500-20260612T094316,375500,SELL,4,73700,294800,44.22,530.64,574.86,backtest_replay,,,,,,,4,298000,74500.0,4,294800,-3200.0,-3819.56,-1.0738,-1.2817,CLOSED
2026-06-12,2026-06-12T09:43:19,BUY-2026-06-12-006360-20260612T094319,006360,BUY,11,27950,307450,46.1175,0.0,46.1175,backtest_replay,,,,,,,11,307450,27950.0,0,0,,,,,OPEN
