trade_date,filled_at,broker_order_id,ticker,side,quantity,price,amount,estimated_fee,estimated_tax,estimated_total_cost,source,cash,account_value,adjusted_account_value,adjusted_pnl,loss_percent,kospi_change_percent,cum_buy_quantity,cum_buy_amount,avg_buy_price,cum_sell_quantity,cum_sell_amount,realized_pnl_before_costs,estimated_net_realized_pnl,realized_return_percent_before_costs,estimated_net_realized_return_percent,position_status
2026-06-12,2026-06-12T09:44:36,BUY-2026-06-12-014830-20260612T094436,014830,BUY,4,71500,286000,42.9,0.0,42.9,backtest_replay,,,,,,,4,286000,71500.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T09:44:36,SELL-2026-06-12-047050-20260612T094436,047050,SELL,5,58500,292500,43.875,526.5,570.375,backtest_replay,,,,,,,5,294000,58800.0,5,292500,-1500.0,-2114.475,-0.5102,-0.7192,CLOSED
2026-06-12,2026-06-12T09:47:37,BUY-2026-06-12-326030-20260612T094737,326030,BUY,3,89200,267600,40.14,0.0,40.14,backtest_replay,,,,,,,3,267600,89200.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T09:47:37,SELL-2026-06-12-161390-20260612T094737,161390,SELL,4,72500,290000,43.5,522.0,565.5,backtest_replay,,,,,,,4,291600,72900.0,4,290000,-1600.0,-2209.24,-0.5487,-0.7576,CLOSED
2026-06-12,2026-06-12T09:52:15,BUY-2026-06-12-078930-20260612T095215,078930,BUY,4,73300,293200,43.98,0.0,43.98,backtest_replay,,,,,,,4,293200,73300.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T09:52:15,SELL-2026-06-12-326030-20260612T095215,326030,SELL,3,89700,269100,40.365,484.38,524.745,backtest_replay,,,,,,,3,267600,89200.0,3,269100,1500.0,935.115,0.5605,0.3494,CLOSED
2026-06-12,2026-06-12T09:52:34,SELL-2026-06-12-014830-20260612T095234,014830,SELL,4,71700,286800,43.02,516.24,559.26,backtest_replay,,,,,,,4,286000,71500.0,4,286800,800.0,197.84,0.2797,0.0692,CLOSED
2026-06-12,2026-06-12T09:53:40,BUY-2026-06-12-285130-20260612T095340,285130,BUY,7,43700,305900,45.885,0.0,45.885,backtest_replay,,,,,,,7,305900,43700.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T10:02:04,SELL-2026-06-12-030200-20260612T100204,030200,SELL,5,57000,285000,42.75,513.0,555.75,backtest_replay,,,,,,,5,286500,57300.0,5,285000,-1500.0,-2098.725,-0.5236,-0.7325,CLOSED
2026-06-12,2026-06-12T10:02:06,BUY-2026-06-12-064400-20260612T100206,064400,BUY,3,96400,289200,43.38,0.0,43.38,backtest_replay,,,,,,,3,289200,96400.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T10:02:26,SELL-2026-06-12-285130-20260612T100226,285130,SELL,7,44050,308350,46.2525,555.03,601.2825,backtest_replay,,,,,,,7,305900,43700.0,7,308350,2450.0,1802.8325,0.8009,0.5894,CLOSED
2026-06-12,2026-06-12T10:03:36,BUY-2026-06-12-298050-20260612T100336,298050,BUY,1,202500,202500,30.375,0.0,30.375,backtest_replay,,,,,,,1,202500,202500.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T10:06:54,SELL-2026-06-12-064400-20260612T100654,064400,SELL,3,96900,290700,43.605,523.26,566.865,backtest_replay,,,,,,,3,289200,96400.0,3,290700,1500.0,889.755,0.5187,0.3077,CLOSED
2026-06-12,2026-06-12T10:06:55,BUY-2026-06-12-028050-20260612T100655,028050,BUY,6,48450,290700,43.605,0.0,43.605,backtest_replay,,,,,,,12,583800,48650.0,6,289800,-2100.0,-2752.68,-0.7194,-0.9430,OPEN
2026-06-12,2026-06-12T10:11:53,SELL-2026-06-12-028050-20260612T101153,028050,SELL,6,48600,291600,43.74,524.88,568.62,backtest_replay,,,,,,,12,583800,48650.0,12,581400,-2400.0,-3621.3,-0.4111,-0.6203,CLOSED
2026-06-12,2026-06-12T10:11:54,BUY-2026-06-12-161390-20260612T101154,161390,BUY,4,72100,288400,43.26,0.0,43.26,backtest_replay,,,,,,,8,580000,72500.0,4,290000,0.0,-652.5,0.0000,-0.2250,OPEN
2026-06-12,2026-06-12T10:18:29,SELL-2026-06-12-161390-20260612T101829,161390,SELL,4,72500,290000,43.5,522.0,565.5,backtest_replay,,,,,,,8,580000,72500.0,8,580000,0.0,-1218.0,0.0000,-0.2100,CLOSED
2026-06-12,2026-06-12T10:18:31,BUY-2026-06-12-017800-20260612T101831,017800,BUY,3,79500,238500,35.775,0.0,35.775,backtest_replay,,,,,,,3,238500,79500.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T10:22:57,BUY-2026-06-12-285130-20260612T102257,285130,BUY,7,43650,305550,45.8325,0.0,45.8325,backtest_replay,,,,,,,14,611450,43675.0,7,308350,2625.0,1932.0,0.8586,0.6319,OPEN
2026-06-12,2026-06-12T10:22:57,SELL-2026-06-12-298050-20260612T102257,298050,SELL,1,200500,200500,30.075,360.9,390.97499999999997,backtest_replay,,,,,,,1,202500,202500.0,1,200500,-2000.0,-2421.35,-0.9877,-1.1957,CLOSED
2026-06-12,2026-06-12T10:23:03,SELL-2026-06-12-078930-20260612T102303,078930,SELL,4,72900,291600,43.74,524.88,568.62,backtest_replay,,,,,,,4,293200,73300.0,4,291600,-1600.0,-2212.6,-0.5457,-0.7546,CLOSED
2026-06-12,2026-06-12T10:23:04,BUY-2026-06-12-010120-20260612T102304,010120,BUY,1,234500,234500,35.175,0.0,35.175,backtest_replay,,,,,,,1,234500,234500.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T10:30:17,SELL-2026-06-12-010120-20260612T103017,010120,SELL,1,235500,235500,35.325,423.9,459.22499999999997,backtest_replay,,,,,,,1,234500,234500.0,1,235500,1000.0,505.6,0.4264,0.2156,CLOSED
2026-06-12,2026-06-12T10:30:19,BUY-2026-06-12-450080-20260612T103019,450080,BUY,5,55300,276500,41.475,0.0,41.475,backtest_replay,,,,,,,5,276500,55300.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T10:33:53,SELL-2026-06-12-017800-20260612T103353,017800,SELL,3,79900,239700,35.955,431.46,467.41499999999996,backtest_replay,,,,,,,3,238500,79500.0,3,239700,1200.0,696.81,0.5031,0.2922,CLOSED
2026-06-12,2026-06-12T10:33:56,BUY-2026-06-12-009970-20260612T103356,009970,BUY,1,188200,188200,28.23,0.0,28.23,backtest_replay,,,,,,,1,188200,188200.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T10:35:42,SELL-2026-06-12-450080-20260612T103542,450080,SELL,5,55600,278000,41.7,500.4,542.1,backtest_replay,,,,,,,5,276500,55300.0,5,278000,1500.0,916.425,0.5425,0.3314,CLOSED
2026-06-12,2026-06-12T10:35:43,BUY-2026-06-12-120110-20260612T103543,120110,BUY,4,76400,305600,45.84,0.0,45.84,backtest_replay,,,,,,,4,305600,76400.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T10:49:03,BUY-2026-06-12-018670-20260612T104903,018670,BUY,1,224000,224000,33.6,0.0,33.6,backtest_replay,,,,,,,1,224000,224000.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T10:49:03,SELL-2026-06-12-120110-20260612T104903,120110,SELL,4,76800,307200,46.08,552.96,599.0400000000001,backtest_replay,,,,,,,4,305600,76400.0,4,307200,1600.0,955.12,0.5236,0.3125,CLOSED
2026-06-12,2026-06-12T10:49:09,SELL-2026-06-12-285130-20260612T104909,285130,SELL,7,43850,306950,46.0425,552.51,598.5525,backtest_replay,,,,,,,14,611450,43675.0,14,615300,3850.0,2558.4475,0.6297,0.4184,CLOSED
2026-06-12,2026-06-12T10:50:31,BUY-2026-06-12-285130-20260612T105031,285130,BUY,7,43900,307300,46.095,0.0,46.095,backtest_replay,,,,,,,21,918750,43750.0,14,615300,2800.0,1462.3525,0.4571,0.2388,OPEN
2026-06-12,2026-06-12T11:05:32,SELL-2026-06-12-285130-20260612T110532,285130,SELL,7,44050,308350,46.2525,555.03,601.2825,backtest_replay,,,,,,,21,918750,43750.0,21,923650,4900.0,2961.07,0.5333,0.3223,CLOSED
2026-06-12,2026-06-12T11:05:33,BUY-2026-06-12-014820-20260612T110533,014820,BUY,14,22050,308700,46.305,0.0,46.305,backtest_replay,,,,,,,14,308700,22050.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T11:28:15,SELL-2026-06-12-018670-20260612T112815,018670,SELL,1,225500,225500,33.825,405.9,439.72499999999997,backtest_replay,,,,,,,1,224000,224000.0,1,225500,1500.0,1026.675,0.6696,0.4583,CLOSED
2026-06-12,2026-06-12T11:28:17,BUY-2026-06-12-001800-20260612T112817,001800,BUY,11,26600,292600,43.89,0.0,43.89,backtest_replay,,,,,,,11,292600,26600.0,0,0,,,,,OPEN
2026-06-12,2026-06-12T11:39:46,SELL-2026-06-12-009970-20260612T113946,009970,SELL,1,190400,190400,28.56,342.72,371.28000000000003,backtest_replay,,,,,,,1,188200,188200.0,1,190400,2200.0,1800.49,1.1690,0.9567,CLOSED
2026-06-12,2026-06-12T11:43:45,BUY-2026-06-12-064400-20260612T114345,064400,BUY,3,96100,288300,43.245,0.0,43.245,backtest_replay,,,,,,,6,577500,96250.0,3,290700,1950.0,1296.51,0.6753,0.4490,OPEN
2026-06-12,2026-06-12T11:55:26,SELL-2026-06-12-014820-20260612T115526,014820,SELL,14,22150,310100,46.515,558.18,604.6949999999999,backtest_replay,,,,,,,14,308700,22050.0,14,310100,1400.0,749.0,0.4535,0.2426,CLOSED
2026-06-12,2026-06-12T12:02:50,SELL-2026-06-12-001800-20260612T120250,001800,SELL,11,26450,290950,43.6425,523.71,567.3525000000001,backtest_replay,,,,,,,11,292600,26600.0,11,290950,-1650.0,-2261.2425,-0.5639,-0.7728,CLOSED
2026-06-12,2026-06-12T12:25:26,SELL-2026-06-12-064400-20260612T122526,064400,SELL,3,95500,286500,42.975,515.7,558.6750000000001,backtest_replay,,,,,,,6,577500,96250.0,6,577200,-300.0,-1512.165,-0.0519,-0.2618,CLOSED
2026-06-15,2026-06-15T09:34:24,BUY-2026-06-15-103590-20260615T093424,103590,BUY,3,87900,263700,39.555,0.0,39.555,backtest_replay,,,,,,,3,263700,87900.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:34:32,BUY-2026-06-15-006360-20260615T093432,006360,BUY,10,30300,303000,45.45,0.0,45.45,backtest_replay,,,,,,,10,303000,30300.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:34:37,BUY-2026-06-15-001430-20260615T093437,001430,BUY,6,49100,294600,44.19,0.0,44.19,backtest_replay,,,,,,,6,294600,49100.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:37:56,SELL-2026-06-15-103590-20260615T093756,103590,SELL,3,88500,265500,39.825,477.9,517.725,backtest_replay,,,,,,,3,263700,87900.0,3,265500,1800.0,1242.72,0.6826,0.4713,CLOSED
2026-06-15,2026-06-15T09:37:57,SELL-2026-06-15-001430-20260615T093757,001430,SELL,6,49450,296700,44.505,534.06,578.5649999999999,backtest_replay,,,,,,,6,294600,49100.0,6,296700,2100.0,1477.245,0.7128,0.5014,CLOSED
2026-06-15,2026-06-15T09:42:04,BUY-2026-06-15-066570-20260615T094204,066570,BUY,1,248500,248500,37.275,0.0,37.275,backtest_replay,,,,,,,1,248500,248500.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:42:09,BUY-2026-06-15-018260-20260615T094209,018260,BUY,1,246000,246000,36.9,0.0,36.9,backtest_replay,,,,,,,1,246000,246000.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:44:13,SELL-2026-06-15-066570-20260615T094413,066570,SELL,1,246500,246500,36.975,443.7,480.675,backtest_replay,,,,,,,1,248500,248500.0,1,246500,-2000.0,-2517.95,-0.8048,-1.0133,CLOSED
2026-06-15,2026-06-15T09:44:14,BUY-2026-06-15-336260-20260615T094414,336260,BUY,3,76300,228900,34.335,0.0,34.335,backtest_replay,,,,,,,3,228900,76300.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:48:44,BUY-2026-06-15-020150-20260615T094844,020150,BUY,5,55500,277500,41.625,0.0,41.625,backtest_replay,,,,,,,5,277500,55500.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:48:44,SELL-2026-06-15-018260-20260615T094844,018260,SELL,1,247000,247000,37.05,444.6,481.65000000000003,backtest_replay,,,,,,,1,246000,246000.0,1,247000,1000.0,481.45,0.4065,0.1957,CLOSED
2026-06-15,2026-06-15T09:48:45,SELL-2026-06-15-336260-20260615T094845,336260,SELL,3,75900,227700,34.155,409.86,444.015,backtest_replay,,,,,,,3,228900,76300.0,3,227700,-1200.0,-1678.35,-0.5242,-0.7332,CLOSED
2026-06-15,2026-06-15T09:52:51,BUY-2026-06-15-352820-20260615T095251,352820,BUY,1,222500,222500,33.375,0.0,33.375,backtest_replay,,,,,,,1,222500,222500.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:53:06,SELL-2026-06-15-020150-20260615T095306,020150,SELL,5,55900,279500,41.925,503.1,545.025,backtest_replay,,,,,,,5,277500,55500.0,5,279500,2000.0,1413.35,0.7207,0.5093,CLOSED
2026-06-15,2026-06-15T09:53:08,BUY-2026-06-15-004990-20260615T095308,004990,BUY,11,26800,294800,44.22,0.0,44.22,backtest_replay,,,,,,,11,294800,26800.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:53:09,SELL-2026-06-15-006360-20260615T095309,006360,SELL,10,30550,305500,45.825,549.9,595.725,backtest_replay,,,,,,,10,303000,30300.0,10,305500,2500.0,1858.825,0.8251,0.6135,CLOSED
2026-06-15,2026-06-15T09:53:13,BUY-2026-06-15-229640-20260615T095313,229640,BUY,4,63300,253200,37.98,0.0,37.98,backtest_replay,,,,,,,4,253200,63300.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:55:24,BUY-2026-06-15-336260-20260615T095524,336260,BUY,3,76800,230400,34.56,0.0,34.56,backtest_replay,,,,,,,6,459300,76550.0,3,227700,-1950.0,-2462.91,-0.8491,-1.0725,OPEN
2026-06-15,2026-06-15T09:55:24,SELL-2026-06-15-004990-20260615T095524,004990,SELL,11,26900,295900,44.385,532.62,577.005,backtest_replay,,,,,,,11,294800,26800.0,11,295900,1100.0,478.775,0.3731,0.1624,CLOSED
2026-06-15,2026-06-15T09:55:25,SELL-2026-06-15-229640-20260615T095525,229640,SELL,4,63500,254000,38.1,457.2,495.3,backtest_replay,,,,,,,4,253200,63300.0,4,254000,800.0,266.72,0.3160,0.1053,CLOSED
2026-06-15,2026-06-15T09:57:30,BUY-2026-06-15-005090-20260615T095730,005090,BUY,5,54900,274500,41.175,0.0,41.175,backtest_replay,,,,,,,5,274500,54900.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:59:44,BUY-2026-06-15-001120-20260615T095944,001120,BUY,7,39800,278600,41.79,0.0,41.79,backtest_replay,,,,,,,7,278600,39800.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T09:59:44,SELL-2026-06-15-005090-20260615T095944,005090,SELL,5,54600,273000,40.95,491.4,532.35,backtest_replay,,,,,,,5,274500,54900.0,5,273000,-1500.0,-2073.525,-0.5464,-0.7554,CLOSED
2026-06-15,2026-06-15T10:01:57,BUY-2026-06-15-005090-20260615T100157,005090,BUY,5,54700,273500,41.025,0.0,41.025,backtest_replay,,,,,,,10,548000,54800.0,5,273000,-1000.0,-1614.55,-0.3650,-0.5893,OPEN
2026-06-15,2026-06-15T10:01:57,SELL-2026-06-15-001120-20260615T100157,001120,SELL,7,39950,279650,41.9475,503.37,545.3175,backtest_replay,,,,,,,7,278600,39800.0,7,279650,1050.0,462.8925,0.3769,0.1661,CLOSED
2026-06-15,2026-06-15T10:02:01,SELL-2026-06-15-336260-20260615T100201,336260,SELL,3,77200,231600,34.74,416.88,451.62,backtest_replay,,,,,,,6,459300,76550.0,6,459300,0.0,-964.53,0.0000,-0.2100,CLOSED
2026-06-15,2026-06-15T10:02:02,BUY-2026-06-15-229640-20260615T100202,229640,BUY,4,63500,254000,38.1,0.0,38.1,backtest_replay,,,,,,,8,507200,63400.0,4,254000,400.0,-171.38,0.1577,-0.0676,OPEN
2026-06-15,2026-06-15T10:04:08,SELL-2026-06-15-005090-20260615T100408,005090,SELL,5,54900,274500,41.175,494.1,535.275,backtest_replay,,,,,,,10,548000,54800.0,10,547500,-500.0,-1649.825,-0.0912,-0.3011,CLOSED
2026-06-15,2026-06-15T10:04:09,BUY-2026-06-15-192650-20260615T100409,192650,BUY,49,6170,302330,45.3495,0.0,45.3495,backtest_replay,,,,,,,49,302330,6170.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T10:04:13,BUY-2026-06-15-499790-20260615T100413,499790,BUY,6,48850,293100,43.965,0.0,43.965,backtest_replay,,,,,,,6,293100,48850.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T10:04:13,SELL-2026-06-15-229640-20260615T100413,229640,SELL,4,64100,256400,38.46,461.52,499.97999999999996,backtest_replay,,,,,,,8,507200,63400.0,8,510400,3200.0,2128.64,0.6309,0.4197,CLOSED
2026-06-15,2026-06-15T10:04:13,SELL-2026-06-15-352820-20260615T100413,352820,SELL,1,220500,220500,33.075,396.9,429.97499999999997,backtest_replay,,,,,,,1,222500,222500.0,1,220500,-2000.0,-2463.35,-0.8989,-1.1071,CLOSED
2026-06-15,2026-06-15T10:06:21,BUY-2026-06-15-005090-20260615T100621,005090,BUY,5,54500,272500,40.875,0.0,40.875,backtest_replay,,,,,,,15,820500,54700.0,10,547500,500.0,-690.7,0.0914,-0.1263,OPEN
2026-06-15,2026-06-15T10:06:21,SELL-2026-06-15-192650-20260615T100621,192650,SELL,49,6190,303310,45.4965,545.958,591.4544999999999,backtest_replay,,,,,,,49,302330,6170.0,49,303310,980.0,343.196,0.3241,0.1135,CLOSED
2026-06-15,2026-06-15T10:06:22,BUY-2026-06-15-009420-20260615T100622,009420,BUY,5,51700,258500,38.775,0.0,38.775,backtest_replay,,,,,,,5,258500,51700.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T10:12:52,BUY-2026-06-15-085620-20260615T101252,085620,BUY,11,27250,299750,44.9625,0.0,44.9625,backtest_replay,,,,,,,11,299750,27250.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T10:12:52,SELL-2026-06-15-499790-20260615T101252,499790,SELL,6,48600,291600,43.74,524.88,568.62,backtest_replay,,,,,,,6,293100,48850.0,6,291600,-1500.0,-2112.585,-0.5118,-0.7208,CLOSED
2026-06-15,2026-06-15T10:19:24,SELL-2026-06-15-085620-20260615T101924,085620,SELL,11,27400,301400,45.21,542.52,587.73,backtest_replay,,,,,,,11,299750,27250.0,11,301400,1650.0,1017.3075,0.5505,0.3394,CLOSED
2026-06-15,2026-06-15T10:21:30,BUY-2026-06-15-092200-20260615T102130,092200,BUY,33,9020,297660,44.649,0.0,44.649,backtest_replay,,,,,,,33,297660,9020.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T10:23:37,SELL-2026-06-15-005090-20260615T102337,005090,SELL,5,54100,270500,40.575,486.9,527.475,backtest_replay,,,,,,,15,820500,54700.0,15,818000,-2500.0,-4218.175,-0.3047,-0.5141,CLOSED
2026-06-15,2026-06-15T10:23:38,BUY-2026-06-15-012750-20260615T102338,012750,BUY,3,81700,245100,36.765,0.0,36.765,backtest_replay,,,,,,,3,245100,81700.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T10:25:51,BUY-2026-06-15-020150-20260615T102551,020150,BUY,5,54500,272500,40.875,0.0,40.875,backtest_replay,,,,,,,10,550000,55000.0,5,279500,4500.0,3872.475,1.6364,1.4082,OPEN
2026-06-15,2026-06-15T10:25:51,SELL-2026-06-15-012750-20260615T102551,012750,SELL,3,80700,242100,36.315,435.78,472.09499999999997,backtest_replay,,,,,,,3,245100,81700.0,3,242100,-3000.0,-3508.86,-1.2240,-1.4316,CLOSED
2026-06-15,2026-06-15T10:25:51,SELL-2026-06-15-092200-20260615T102551,092200,SELL,33,9060,298980,44.847,538.164,583.011,backtest_replay,,,,,,,33,297660,9020.0,33,298980,1320.0,692.34,0.4435,0.2326,CLOSED
2026-06-15,2026-06-15T10:25:52,BUY-2026-06-15-018260-20260615T102552,018260,BUY,1,243500,243500,36.525,0.0,36.525,backtest_replay,,,,,,,2,489500,244750.0,1,247000,2250.0,1694.925,0.9193,0.6925,OPEN
2026-06-15,2026-06-15T10:28:00,SELL-2026-06-15-009420-20260615T102800,009420,SELL,5,52200,261000,39.15,469.8,508.95,backtest_replay,,,,,,,5,258500,51700.0,5,261000,2500.0,1952.275,0.9671,0.7552,CLOSED
2026-06-15,2026-06-15T10:28:01,SELL-2026-06-15-018260-20260615T102801,018260,SELL,1,245000,245000,36.75,441.0,477.75,backtest_replay,,,,,,,2,489500,244750.0,2,492000,2500.0,1467.175,0.5107,0.2997,CLOSED
2026-06-15,2026-06-15T10:28:02,BUY-2026-06-15-489790-20260615T102802,489790,BUY,4,73200,292800,43.92,0.0,43.92,backtest_replay,,,,,,,4,292800,73200.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T10:28:03,BUY-2026-06-15-352820-20260615T102803,352820,BUY,1,220000,220000,33.0,0.0,33.0,backtest_replay,,,,,,,2,442500,221250.0,1,220500,-750.0,-1246.35,-0.3390,-0.5633,OPEN
2026-06-15,2026-06-15T10:30:09,SELL-2026-06-15-489790-20260615T103009,489790,SELL,4,73500,294000,44.1,529.2,573.3000000000001,backtest_replay,,,,,,,4,292800,73200.0,4,294000,1200.0,582.78,0.4098,0.1990,CLOSED
2026-06-15,2026-06-15T10:32:17,BUY-2026-06-15-001430-20260615T103217,001430,BUY,6,46150,276900,41.535,0.0,41.535,backtest_replay,,,,,,,12,571500,47625.0,6,296700,10950.0,10285.71,3.8320,3.5995,OPEN
2026-06-15,2026-06-15T10:38:49,BUY-2026-06-15-192650-20260615T103849,192650,BUY,48,6230,299040,44.856,0.0,44.856,backtest_replay,,,,,,,97,601370,6199.6907,49,303310,-474.8454,-1156.5054,-0.1563,-0.3807,OPEN
2026-06-15,2026-06-15T10:38:49,SELL-2026-06-15-001430-20260615T103849,001430,SELL,6,46300,277800,41.67,500.04,541.71,backtest_replay,,,,,,,12,571500,47625.0,12,574500,3000.0,1794.0,0.5249,0.3139,CLOSED
2026-06-15,2026-06-15T10:45:22,BUY-2026-06-15-005090-20260615T104522,005090,BUY,5,54000,270000,40.5,0.0,40.5,backtest_replay,,,,,,,20,1090500,54525.0,15,818000,125.0,-1633.675,0.0153,-0.1997,OPEN
2026-06-15,2026-06-15T10:45:22,SELL-2026-06-15-192650-20260615T104522,192650,SELL,48,6260,300480,45.072,540.864,585.936,backtest_replay,,,,,,,97,601370,6199.6907,97,603790,2420.0,1152.404,0.4024,0.1916,CLOSED
2026-06-15,2026-06-15T10:47:32,BUY-2026-06-15-001120-20260615T104732,001120,BUY,7,41250,288750,43.3125,0.0,43.3125,backtest_replay,,,,,,,14,567350,40525.0,7,279650,-4025.0,-4655.42,-1.4189,-1.6411,OPEN
2026-06-15,2026-06-15T10:47:32,SELL-2026-06-15-005090-20260615T104732,005090,SELL,5,53700,268500,40.275,483.3,523.575,backtest_replay,,,,,,,20,1090500,54525.0,20,1086500,-4000.0,-6282.25,-0.3668,-0.5761,CLOSED
2026-06-15,2026-06-15T10:53:48,BUY-2026-06-15-005090-20260615T105348,005090,BUY,5,53500,267500,40.125,0.0,40.125,backtest_replay,,,,,,,25,1358000,54320.0,20,1086500,100.0,-2222.375,0.0092,-0.2046,OPEN
2026-06-15,2026-06-15T10:53:48,SELL-2026-06-15-001120-20260615T105348,001120,SELL,7,41450,290150,43.5225,522.27,565.7925,backtest_replay,,,,,,,14,567350,40525.0,14,569800,2450.0,1253.7875,0.4318,0.2210,CLOSED
2026-06-15,2026-06-15T10:57:54,BUY-2026-06-15-484870-20260615T105754,484870,BUY,3,91600,274800,41.22,0.0,41.22,backtest_replay,,,,,,,3,274800,91600.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T10:57:54,SELL-2026-06-15-005090-20260615T105754,005090,SELL,5,53200,266000,39.9,478.8,518.7,backtest_replay,,,,,,,25,1358000,54320.0,25,1352500,-5500.0,-8341.075,-0.4050,-0.6142,CLOSED
2026-06-15,2026-06-15T11:03:58,BUY-2026-06-15-010820-20260615T110358,010820,BUY,39,7810,304590,45.6885,0.0,45.6885,backtest_replay,,,,,,,39,304590,7810.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T11:03:58,SELL-2026-06-15-020150-20260615T110358,020150,SELL,5,54000,270000,40.5,486.0,526.5,backtest_replay,,,,,,,10,550000,55000.0,10,549500,-500.0,-1654.025,-0.0909,-0.3007,CLOSED
2026-06-15,2026-06-15T11:04:02,BUY-2026-06-15-010060-20260615T110402,010060,BUY,1,290000,290000,43.5,0.0,43.5,backtest_replay,,,,,,,1,290000,290000.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T11:04:02,SELL-2026-06-15-484870-20260615T110402,484870,SELL,3,92500,277500,41.625,499.5,541.125,backtest_replay,,,,,,,3,274800,91600.0,3,277500,2700.0,2117.655,0.9825,0.7706,CLOSED
2026-06-15,2026-06-15T11:08:37,BUY-2026-06-15-051600-20260615T110837,051600,BUY,5,54900,274500,41.175,0.0,41.175,backtest_replay,,,,,,,5,274500,54900.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T11:08:37,SELL-2026-06-15-010060-20260615T110837,010060,SELL,1,291000,291000,43.65,523.8,567.4499999999999,backtest_replay,,,,,,,1,290000,290000.0,1,291000,1000.0,389.05,0.3448,0.1342,CLOSED
2026-06-15,2026-06-15T11:10:52,BUY-2026-06-15-001510-20260615T111052,001510,BUY,94,3245,305030,45.7545,0.0,45.7545,backtest_replay,,,,,,,94,305030,3245.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T11:10:52,SELL-2026-06-15-010820-20260615T111052,010820,SELL,39,7850,306150,45.9225,551.07,596.9925000000001,backtest_replay,,,,,,,39,304590,7810.0,39,306150,1560.0,917.319,0.5122,0.3012,CLOSED
2026-06-15,2026-06-15T11:20:07,SELL-2026-06-15-352820-20260615T112007,352820,SELL,1,218500,218500,32.775,393.3,426.075,backtest_replay,,,,,,,2,442500,221250.0,2,439000,-3500.0,-4422.425,-0.7910,-0.9994,CLOSED
2026-06-15,2026-06-15T11:20:08,BUY-2026-06-15-181710-20260615T112008,181710,BUY,7,39350,275450,41.3175,0.0,41.3175,backtest_replay,,,,,,,7,275450,39350.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T11:20:09,BUY-2026-06-15-003540-20260615T112009,003540,BUY,10,29750,297500,44.625,0.0,44.625,backtest_replay,,,,,,,10,297500,29750.0,0,0,,,,,OPEN
2026-06-15,2026-06-15T11:20:09,SELL-2026-06-15-051600-20260615T112009,051600,SELL,5,54600,273000,40.95,491.4,532.35,backtest_replay,,,,,,,5,274500,54900.0,5,273000,-1500.0,-2073.525,-0.5464,-0.7554,CLOSED
2026-06-15,2026-06-15T11:22:28,SELL-2026-06-15-003540-20260615T112228,003540,SELL,10,29850,298500,44.775,537.3,582.0749999999999,backtest_replay,,,,,,,10,297500,29750.0,10,298500,1000.0,373.3,0.3361,0.1255,CLOSED
2026-06-15,2026-06-15T11:24:32,BUY-2026-06-15-005090-20260615T112432,005090,BUY,5,53400,267000,40.05,0.0,40.05,backtest_replay,,,,,,,30,1625000,54166.6667,25,1352500,-1666.6667,-4547.7917,-0.1231,-0.3358,OPEN
2026-06-15,2026-06-15T11:34:50,SELL-2026-06-15-005090-20260615T113450,005090,SELL,5,53700,268500,40.275,483.3,523.575,backtest_replay,,,,,,,30,1625000,54166.6667,30,1621000,-4000.0,-7404.7,-0.2462,-0.4557,CLOSED
