week_start,signal_date,entry_date,exit_date,code,name,signal_mode,quantity,entry_price,exit_price,exit_reason,holding_days,gross_cost,buy_fee,sell_fee,sell_tax,net_proceeds,pnl_krw,pnl_pct
2017-06-19,2017-06-16,2017-06-19,2017-06-23,006280,녹십자,fallback,19,171500.0,181790.0,take_profit,4,3258500.0,488.77,518.1,5181.02,3448310.88,189322.11,5.8092
2017-06-26,2017-06-23,2017-06-26,2017-06-30,012750,에스원,fallback,132,99400.0,97000.0,friday_liquidation,4,13120800.0,1968.12,1920.6,19206.0,12782873.4,-339894.72,-2.5901
2017-07-03,2017-06-30,2017-07-03,2017-07-07,128940,한미약품,fallback,9,330223.0,330665.0,friday_liquidation,4,2972007.0,445.8,446.4,4463.98,2971074.62,-1378.18,-0.0464
2017-07-03,2017-06-30,2017-07-03,2017-07-07,008930,한미사이언스,fallback,43,75835.0,77269.0,friday_liquidation,4,3260905.0,489.14,498.39,4983.85,3317084.76,55690.63,1.7076
2017-07-03,2017-06-30,2017-07-03,2017-07-06,032640,LG유플러스,fallback,212,15600.0,14820.0,stop_loss,3,3307200.0,496.08,471.28,4712.76,3136655.96,-171040.12,-5.171
2017-07-03,2017-06-30,2017-07-03,2017-07-07,004170,신세계,fallback,14,231000.0,230500.0,friday_liquidation,4,3234000.0,485.1,484.05,4840.5,3221675.45,-12809.65,-0.396
2017-07-10,2017-07-07,2017-07-10,2017-07-14,066570,LG전자,fallback,17,72700.0,69065.0,stop_loss,4,1235900.0,185.38,176.12,1761.16,1172167.73,-63917.66,-5.171
2017-07-10,2017-07-07,2017-07-10,2017-07-14,005380,현대차,fallback,8,151000.0,154000.0,friday_liquidation,4,1208000.0,181.2,184.8,1848.0,1229967.2,21786.0,1.8032
2017-07-10,2017-07-07,2017-07-10,2017-07-14,023530,롯데쇼핑,fallback,4,268174.0,270008.0,friday_liquidation,4,1072696.0,160.9,162.0,1620.05,1078249.95,5393.04,0.5027
2017-07-10,2017-07-07,2017-07-10,2017-07-14,003490,대한항공,fallback,56,23440.0,22987.0,friday_liquidation,4,1312640.0,196.9,193.09,1930.91,1285148.0,-27688.89,-2.1091
2017-07-10,2017-07-07,2017-07-10,2017-07-14,180640,한진칼,fallback,53,24800.0,23560.0,stop_loss,4,1314400.0,197.16,187.3,1873.02,1246619.68,-67977.48,-5.171
2017-07-10,2017-07-07,2017-07-10,2017-07-14,011070,LG이노텍,fallback,8,158000.0,153000.0,friday_liquidation,4,1264000.0,189.6,183.6,1836.0,1221980.4,-42209.2,-3.3388
2017-07-10,2017-07-07,2017-07-10,2017-07-14,003550,LG,fallback,18,69054.0,70755.0,friday_liquidation,4,1242972.0,186.45,191.04,1910.38,1271488.58,28330.13,2.2789
2017-07-10,2017-07-07,2017-07-10,2017-07-14,011210,현대위아,fallback,20,65700.0,66500.0,friday_liquidation,4,1314000.0,197.1,199.5,1995.0,1327805.5,13608.4,1.0355
2017-07-10,2017-07-07,2017-07-10,2017-07-14,007310,오뚜기,fallback,1,770000.0,747000.0,friday_liquidation,4,770000.0,115.5,112.05,1120.5,745767.45,-24348.05,-3.1616
2017-07-10,2017-07-07,2017-07-10,2017-07-13,008770,호텔신라,fallback,36,53700.0,56922.0,take_profit,3,1933200.0,289.98,307.38,3073.79,2045810.83,112320.85,5.8092
2017-07-17,2017-07-14,2017-07-17,2017-07-21,207940,삼성바이오로직스,fallback,4,383265.0,392720.0,friday_liquidation,4,1533060.0,229.96,235.63,2356.32,1568288.05,34998.09,2.2825
2017-07-17,2017-07-14,2017-07-17,2017-07-20,034220,LG디스플레이,fallback,47,33459.0,31786.05,stop_loss,3,1572573.0,235.89,224.09,2240.92,1491479.34,-81329.54,-5.171
2017-07-17,2017-07-14,2017-07-17,2017-07-21,066570,LG전자,fallback,22,69900.0,68200.0,friday_liquidation,4,1537800.0,230.67,225.06,2250.6,1497924.34,-40106.33,-2.6076
2017-07-17,2017-07-14,2017-07-17,2017-07-18,180640,한진칼,fallback,67,23800.0,25228.0,take_profit,1,1594600.0,239.19,253.54,2535.41,1687487.04,92647.85,5.8092
2017-07-17,2017-07-14,2017-07-17,2017-07-19,011070,LG이노텍,fallback,10,153500.0,162710.0,take_profit,2,1535000.0,230.25,244.06,2440.65,1624415.29,89185.04,5.8092
2017-07-17,2017-07-14,2017-07-17,2017-07-20,003490,대한항공,fallback,71,22985.0,24364.1,take_profit,3,1631935.0,244.79,259.48,2594.78,1726996.85,94817.06,5.8092
2017-07-17,2017-07-14,2017-07-17,2017-07-21,185750,종근당,fallback,20,78754.0,78757.0,friday_liquidation,4,1575080.0,236.26,236.27,2362.71,1572541.02,-2775.24,-0.1762
2017-07-17,2017-07-14,2017-07-17,2017-07-21,021240,코웨이,fallback,17,97700.0,100500.0,friday_liquidation,4,1660900.0,249.13,256.27,2562.75,1705680.98,44531.84,2.6808
2017-07-24,2017-07-21,2017-07-24,2017-07-28,003030,세아제강지주,fallback,80,80054.0,84857.24,take_profit,4,6404320.0,960.65,1018.29,10182.87,6777378.04,372097.4,5.8092
2017-07-24,2017-07-21,2017-07-24,2017-07-28,185750,종근당,fallback,82,78067.0,79445.0,friday_liquidation,4,6401494.0,960.22,977.17,9771.74,6503741.09,101286.87,1.582
2017-07-31,2017-07-28,2017-07-31,2017-08-02,000660,SK하이닉스,fallback,20,63700.0,67900.0,take_profit_gap_open,2,1274000.0,191.1,203.7,2037.0,1355759.3,81568.2,6.4016
2017-07-31,2017-07-28,2017-07-31,2017-08-02,006400,삼성SDI,fallback,8,160071.0,170840.0,take_profit_gap_open,2,1280568.0,192.09,205.01,2050.08,1364464.91,83704.83,6.5356
2017-07-31,2017-07-28,2017-07-31,2017-08-03,068270,셀트리온,fallback,16,80897.0,76852.15,stop_loss,3,1294352.0,194.15,184.45,1844.45,1227605.5,-66940.65,-5.171
2017-07-31,2017-07-28,2017-07-31,2017-08-01,006800,미래에셋증권,fallback,128,10268.0,10884.08,take_profit,1,1314304.0,197.15,208.97,2089.74,1390863.52,76362.38,5.8092
2017-07-31,2017-07-28,2017-07-31,2017-08-02,011070,LG이노텍,fallback,8,148000.0,163000.0,take_profit_gap_open,2,1184000.0,177.6,195.6,1956.0,1301848.4,117670.8,9.9369
2017-07-31,2017-07-28,2017-07-31,2017-08-04,034220,LG디스플레이,fallback,48,28468.0,28514.0,friday_liquidation,4,1366464.0,204.97,205.3,2053.01,1366413.69,-255.28,-0.0187
2017-07-31,2017-07-28,2017-07-31,2017-08-04,071050,한국금융지주,fallback,19,69400.0,69200.0,friday_liquidation,4,1318600.0,197.79,197.22,1972.2,1312630.58,-6167.21,-0.4676
2017-07-31,2017-07-28,2017-07-31,2017-08-01,207940,삼성바이오로직스,fallback,3,386173.0,409343.38,take_profit,1,1158519.0,173.78,184.2,1842.05,1226003.89,67311.11,5.8092
2017-07-31,2017-07-28,2017-07-31,2017-08-04,005940,NH투자증권,fallback,107,13900.0,13600.0,friday_liquidation,4,1487300.0,223.09,218.28,2182.8,1452798.92,-34724.18,-2.3344
2017-07-31,2017-07-28,2017-07-31,2017-08-02,036570,NC,fallback,4,350000.0,371000.0,take_profit,2,1400000.0,210.0,222.6,2226.0,1481551.4,81341.4,5.8092
2017-08-07,2017-08-04,2017-08-07,2017-08-11,000660,SK하이닉스,fallback,213,64000.0,61400.0,friday_liquidation,4,13632000.0,2044.8,1961.73,19617.3,13056620.97,-577423.83,-4.2352
2017-08-14,2017-08-11,2017-08-14,2017-08-18,005490,POSCO홀딩스,fallback,4,320500.0,330500.0,friday_liquidation,4,1282000.0,192.3,198.3,1983.0,1319818.7,37626.4,2.9345
2017-08-14,2017-08-11,2017-08-14,2017-08-16,000660,SK하이닉스,fallback,21,63000.0,67200.0,take_profit_gap_open,2,1323000.0,198.45,211.68,2116.8,1408871.52,85673.07,6.4747
2017-08-14,2017-08-11,2017-08-14,2017-08-17,068270,셀트리온,fallback,16,78276.0,82972.56,take_profit,3,1252416.0,187.86,199.13,1991.34,1325370.48,72766.62,5.8092
2017-08-14,2017-08-11,2017-08-14,2017-08-18,086790,하나금융지주,fallback,27,48050.0,50000.0,friday_liquidation,4,1297350.0,194.6,202.5,2025.0,1347772.5,50227.9,3.871
2017-08-14,2017-08-11,2017-08-14,2017-08-18,105560,KB금융,fallback,23,56400.0,56500.0,friday_liquidation,4,1297200.0,194.58,194.93,1949.25,1297355.82,-38.76,-0.003
2017-08-14,2017-08-11,2017-08-14,2017-08-18,004020,현대제철,fallback,22,59300.0,58100.0,friday_liquidation,4,1304600.0,195.69,191.73,1917.3,1276090.97,-28704.72,-2.1999
2017-08-14,2017-08-11,2017-08-14,2017-08-17,005420,코스모화학,fallback,158,8740.0,8303.0,stop_loss,3,1380920.0,207.14,196.78,1967.81,1309709.41,-71417.73,-5.171
2017-08-14,2017-08-11,2017-08-14,2017-08-18,003490,대한항공,fallback,59,22921.0,22144.0,friday_liquidation,4,1352339.0,202.85,195.97,1959.74,1304340.28,-48201.57,-3.5638
2017-08-14,2017-08-11,2017-08-14,2017-08-16,009540,HD한국조선해양,fallback,8,161344.0,153276.8,stop_loss,2,1290752.0,193.61,183.93,1839.32,1224191.15,-66754.47,-5.171
2017-08-14,2017-08-11,2017-08-14,2017-08-18,175330,JB금융지주,fallback,216,6560.0,6570.0,friday_liquidation,4,1416960.0,212.54,212.87,2128.68,1416778.45,-394.09,-0.0278
2017-08-21,2017-08-18,2017-08-21,2017-08-25,005830,DB손해보험,fallback,41,78400.0,80800.0,friday_liquidation,4,3214400.0,482.16,496.92,4969.2,3307333.88,92451.72,2.8757
2017-08-21,2017-08-18,2017-08-21,2017-08-21,003490,대한항공,fallback,149,21980.0,20881.0,stop_loss,0,3275020.0,491.25,466.69,4666.9,3106135.41,-169375.85,-5.171
2017-08-21,2017-08-18,2017-08-21,2017-08-25,180640,한진칼,fallback,140,23350.0,23150.0,friday_liquidation,4,3269000.0,490.35,486.15,4861.5,3235652.35,-33838.0,-1.035
2017-08-21,2017-08-18,2017-08-21,2017-08-25,161390,한국타이어앤테크놀로지,fallback,54,61300.0,61300.0,friday_liquidation,4,3310200.0,496.53,496.53,4965.3,3304738.17,-5958.36,-0.18
2017-09-04,2017-09-01,2017-09-04,2017-09-06,001450,현대해상,fallback,57,44850.0,42607.5,stop_loss,2,2556450.0,383.47,364.29,3642.94,2424620.26,-132213.2,-5.171
2017-09-04,2017-09-01,2017-09-04,2017-09-08,006260,LS,fallback,32,79800.0,83900.0,friday_liquidation,4,2553600.0,383.04,402.72,4027.2,2680370.08,126387.04,4.9486
2017-09-04,2017-09-01,2017-09-04,2017-09-08,088350,한화생명,fallback,370,6990.0,6860.0,friday_liquidation,4,2586300.0,387.94,380.73,3807.3,2534011.97,-52675.97,-2.0364
2017-09-04,2017-09-01,2017-09-04,2017-09-08,018260,삼성에스디에스,fallback,16,160500.0,170130.0,take_profit,4,2568000.0,385.2,408.31,4083.12,2717588.57,149203.37,5.8092
2017-09-04,2017-09-01,2017-09-04,2017-09-08,071050,한국금융지주,fallback,41,62100.0,61600.0,friday_liquidation,4,2546100.0,381.92,378.84,3788.4,2521432.76,-25049.15,-0.9837
2017-09-11,2017-09-08,2017-09-11,2017-09-12,018880,한온시스템,fallback,257,10178.0,10875.0,take_profit_gap_open,1,2615746.0,392.36,419.23,4192.31,2790263.46,174125.09,6.6558
2017-09-11,2017-09-08,2017-09-11,2017-09-13,192820,코스맥스,fallback,23,108806.0,103365.7,stop_loss,2,2502538.0,375.38,356.61,3566.12,2373488.37,-129425.01,-5.171
2017-09-11,2017-09-08,2017-09-11,2017-09-15,008770,호텔신라,fallback,47,56100.0,57400.0,friday_liquidation,4,2636700.0,395.5,404.67,4046.7,2693348.63,56253.12,2.1331
2017-09-11,2017-09-08,2017-09-11,2017-09-15,004000,롯데정밀화학,fallback,63,41850.0,42050.0,friday_liquidation,4,2636550.0,395.48,397.37,3973.72,2644778.9,7833.42,0.2971
2017-09-11,2017-09-08,2017-09-11,2017-09-15,138040,메리츠금융지주,fallback,179,15000.0,15000.0,friday_liquidation,4,2685000.0,402.75,402.75,4027.5,2680569.75,-4833.0,-0.18
2017-09-18,2017-09-15,2017-09-18,2017-09-22,011170,롯데케미칼,fallback,3,366715.0,348379.25,stop_loss,4,1100145.0,165.02,156.77,1567.71,1043413.27,-56896.75,-5.171
2017-09-18,2017-09-15,2017-09-18,2017-09-22,005490,POSCO홀딩스,fallback,4,313500.0,306500.0,friday_liquidation,4,1254000.0,188.1,183.9,1839.0,1223977.1,-30211.0,-2.4088
2017-09-18,2017-09-15,2017-09-18,2017-09-21,010950,S-Oil,fallback,13,116500.0,123490.0,take_profit,3,1514500.0,227.18,240.81,2408.05,1602721.14,87993.96,5.8092
2017-09-18,2017-09-15,2017-09-18,2017-09-20,011070,LG이노텍,fallback,9,171000.0,162450.0,stop_loss,2,1539000.0,230.85,219.31,2193.07,1459637.62,-79593.23,-5.171
2017-09-18,2017-09-15,2017-09-18,2017-09-22,006650,대한유화,fallback,6,255500.0,242725.0,stop_loss,4,1533000.0,229.95,218.45,2184.53,1453947.02,-79282.93,-5.171
2017-09-18,2017-09-15,2017-09-18,2017-09-22,007660,이수페타시스,fallback,368,4284.0,4069.8,stop_loss,4,1576512.0,236.48,224.65,2246.53,1495215.22,-81533.26,-5.171
2017-09-18,2017-09-15,2017-09-18,2017-09-22,001430,세아베스틸지주,fallback,48,32600.0,30970.0,stop_loss,4,1564800.0,234.72,222.98,2229.84,1484107.18,-80927.54,-5.171
2017-09-18,2017-09-15,2017-09-18,2017-09-22,103140,풍산,fallback,30,52300.0,49685.0,stop_loss,4,1569000.0,235.35,223.58,2235.82,1488090.59,-81144.76,-5.171
2017-09-18,2017-09-15,2017-09-18,2017-09-22,034230,파라다이스,fallback,116,13450.0,13300.0,friday_liquidation,4,1560200.0,234.03,231.42,2314.2,1540254.38,-20179.65,-1.2932
2017-09-25,2017-09-22,2017-09-25,2017-09-29,051910,LG화학,fallback,3,366000.0,387960.0,take_profit,4,1098000.0,164.7,174.58,1745.82,1161959.6,63794.9,5.8092
2017-09-25,2017-09-22,2017-09-25,2017-09-25,003670,포스코퓨처엠,fallback,51,24836.0,26326.16,take_profit,0,1266636.0,190.0,201.4,2013.95,1340418.81,73592.82,5.8092
2017-09-25,2017-09-22,2017-09-25,2017-09-29,011170,롯데케미칼,fallback,3,352427.0,360048.0,friday_liquidation,4,1057281.0,158.59,162.02,1620.22,1078361.76,20922.17,1.9786
2017-09-25,2017-09-22,2017-09-25,2017-09-29,005490,POSCO홀딩스,fallback,4,307000.0,317000.0,friday_liquidation,4,1228000.0,184.2,190.2,1902.0,1265907.8,37723.6,3.0715
2017-09-25,2017-09-22,2017-09-25,2017-09-29,034220,LG디스플레이,fallback,47,28422.0,28237.0,friday_liquidation,4,1335834.0,200.38,199.07,1990.71,1324949.22,-11085.15,-0.8297
2017-09-25,2017-09-22,2017-09-25,2017-09-29,093370,후성,fallback,136,10010.0,9912.0,friday_liquidation,4,1361360.0,204.2,202.2,2022.05,1345807.75,-15756.46,-1.1572
2017-09-25,2017-09-22,2017-09-25,2017-09-29,011780,금호석유화학,fallback,18,72800.0,72100.0,friday_liquidation,4,1310400.0,196.56,194.67,1946.7,1295658.63,-14937.93,-1.1398
2017-09-25,2017-09-22,2017-09-25,2017-09-29,103140,풍산,fallback,27,49900.0,51300.0,friday_liquidation,4,1347300.0,202.09,207.76,2077.65,1382814.59,35312.49,2.6206
2017-09-25,2017-09-22,2017-09-25,2017-09-29,006650,대한유화,fallback,5,247000.0,248000.0,friday_liquidation,4,1235000.0,185.25,186.0,1860.0,1237954.0,2768.75,0.2242
2017-09-25,2017-09-22,2017-09-25,2017-09-29,010120,LS ELECTRIC,fallback,143,10900.0,10820.0,friday_liquidation,4,1558700.0,233.81,232.09,2320.89,1544707.02,-14226.78,-0.9126
2017-10-16,2017-10-13,2017-10-16,2017-10-20,009150,삼성전기,fallback,32,100000.0,99300.0,friday_liquidation,4,3200000.0,480.0,476.64,4766.4,3172356.96,-28123.04,-0.8787
2017-10-16,2017-10-13,2017-10-16,2017-10-18,036570,NC,fallback,7,428500.0,454500.0,take_profit_gap_open,2,2999500.0,449.93,477.23,4772.25,3176250.52,176300.6,5.8768
2017-10-16,2017-10-13,2017-10-16,2017-10-16,066970,엘앤에프,fallback,104,31985.0,30385.75,stop_loss,0,3326440.0,498.97,474.02,4740.18,3154903.81,-172035.16,-5.171
2017-10-16,2017-10-13,2017-10-16,2017-10-20,120110,코오롱인더,fallback,48,71400.0,70600.0,friday_liquidation,4,3427200.0,514.08,508.32,5083.2,3383208.48,-44505.6,-1.2984
2017-11-13,2017-11-10,2017-11-13,2017-11-14,047810,한국항공우주,fallback,244,52600.0,49970.0,stop_loss,1,12834400.0,1925.16,1828.9,18289.02,12172562.08,-663763.08,-5.171
2017-12-04,2017-12-01,2017-12-04,2017-12-08,047810,한국항공우주,fallback,83,49600.0,47120.0,stop_loss,4,4116800.0,617.52,586.64,5866.44,3904506.92,-212910.6,-5.171
2017-12-04,2017-12-01,2017-12-04,2017-12-08,088350,한화생명,fallback,576,7190.0,7130.0,friday_liquidation,4,4141440.0,621.22,616.03,6160.32,4100103.65,-41957.57,-1.013
2017-12-04,2017-12-01,2017-12-04,2017-12-08,192820,코스맥스,fallback,34,120569.0,120079.0,friday_liquidation,4,4099346.0,614.9,612.4,6124.03,4075949.57,-24011.33,-0.5856
2017-12-11,2017-12-08,2017-12-11,2017-12-15,047810,한국항공우주,fallback,37,46200.0,46900.0,friday_liquidation,4,1709400.0,256.41,260.3,2602.95,1732436.76,22780.35,1.3325
2017-12-11,2017-12-08,2017-12-11,2017-12-15,034230,파라다이스,fallback,77,22400.0,22550.0,friday_liquidation,4,1724800.0,258.72,260.45,2604.53,1733485.02,8426.3,0.4885
2017-12-11,2017-12-08,2017-12-11,2017-12-15,033780,KT&G,fallback,14,117000.0,120000.0,friday_liquidation,4,1638000.0,245.7,252.0,2520.0,1677228.0,38982.3,2.3795
2017-12-11,2017-12-08,2017-12-11,2017-12-12,001800,오리온홀딩스,fallback,64,27200.0,25840.0,stop_loss,1,1740800.0,261.12,248.06,2480.64,1651031.3,-90029.82,-5.171
2017-12-11,2017-12-08,2017-12-11,2017-12-15,023530,롯데쇼핑,fallback,8,203500.0,200500.0,friday_liquidation,4,1628000.0,244.2,240.6,2406.0,1601353.4,-26890.8,-1.6515
2017-12-11,2017-12-08,2017-12-11,2017-12-13,009420,한올바이오파마,fallback,138,13250.0,14045.0,take_profit,2,1828500.0,274.27,290.73,2907.32,1935011.95,106237.68,5.8092
2017-12-11,2017-12-08,2017-12-11,2017-12-13,005250,녹십자홀딩스,fallback,51,36150.0,38319.0,take_profit,2,1843650.0,276.55,293.14,2931.4,1951044.46,107117.91,5.8092
2017-12-18,2017-12-15,2017-12-18,2017-12-22,114090,GKL,fallback,134,30500.0,28975.0,stop_loss,4,4087000.0,613.05,582.4,5823.98,3876243.63,-211369.42,-5.171
2017-12-18,2017-12-15,2017-12-18,2017-12-19,066970,엘앤에프,fallback,109,37594.0,35714.3,stop_loss,1,4097746.0,614.66,583.93,5839.29,3886435.48,-211925.18,-5.171
2017-12-18,2017-12-15,2017-12-18,2017-12-22,001800,오리온홀딩스,fallback,152,26650.0,26950.0,friday_liquidation,4,4050800.0,607.62,614.46,6144.6,4089640.94,38233.32,0.9437
2017-12-26,2017-12-22,2017-12-26,2017-12-28,028670,팬오션,fallback,2396,4960.0,5260.0,take_profit_gap_open,2,11884160.0,1782.62,1890.44,18904.44,12582165.12,696222.49,5.8575
2018-01-08,2018-01-05,2018-01-08,2018-01-12,251270,넷마블,fallback,15,168500.0,160075.0,stop_loss,4,2527500.0,379.12,360.17,3601.69,2397163.14,-130715.98,-5.171
2018-01-08,2018-01-05,2018-01-08,2018-01-12,033780,KT&G,fallback,22,110000.0,106500.0,friday_liquidation,4,2420000.0,363.0,351.45,3514.5,2339134.05,-81228.95,-3.3561
2018-01-08,2018-01-05,2018-01-08,2018-01-12,005850,에스엘,fallback,140,18891.0,18612.0,friday_liquidation,4,2644740.0,396.71,390.85,3908.52,2601380.63,-43756.08,-1.6542
2018-01-08,2018-01-05,2018-01-08,2018-01-08,052690,한전기술,fallback,116,21300.0,22578.0,take_profit,0,2470800.0,370.62,392.86,3928.57,2614726.57,143555.95,5.8092
2018-01-08,2018-01-05,2018-01-08,2018-01-12,114090,GKL,fallback,93,27450.0,28200.0,friday_liquidation,4,2552850.0,382.93,393.39,3933.9,2618272.71,65039.78,2.5474
2018-01-15,2018-01-12,2018-01-15,2018-01-17,003230,삼양식품,fallback,25,79700.0,84482.0,take_profit,2,1992500.0,298.88,316.81,3168.07,2108565.12,115766.24,5.8092
2018-01-15,2018-01-12,2018-01-15,2018-01-15,018880,한온시스템,fallback,180,11665.0,11081.75,stop_loss,0,2099700.0,314.95,299.21,2992.07,1991423.72,-108591.23,-5.171
2018-01-15,2018-01-12,2018-01-15,2018-01-18,001800,오리온홀딩스,fallback,80,26150.0,27719.0,take_profit,3,2092000.0,313.8,332.63,3326.28,2213861.09,121547.29,5.8092
2018-01-15,2018-01-12,2018-01-15,2018-01-19,001680,대상,fallback,80,26200.0,25750.0,friday_liquidation,4,2096000.0,314.4,309.0,3090.0,2056601.0,-39713.4,-1.8944
2018-01-15,2018-01-12,2018-01-15,2018-01-18,042700,한미반도체,fallback,374,5575.0,5909.5,take_profit,3,2085050.0,312.76,331.52,3315.23,2206506.25,121143.49,5.8092
2018-01-15,2018-01-12,2018-01-15,2018-01-19,271560,오리온,fallback,19,108000.0,114480.0,take_profit,4,2052000.0,307.8,326.27,3262.68,2171531.05,119223.25,5.8092
2018-01-22,2018-01-19,2018-01-22,2018-01-25,006400,삼성SDI,fallback,21,197763.0,210491.0,take_profit_gap_open,3,4153023.0,622.95,663.05,6630.47,4413017.49,259371.53,6.2444
2018-01-22,2018-01-19,2018-01-22,2018-01-26,128940,한미약품,fallback,8,504328.0,534587.68,take_profit,4,4034624.0,605.19,641.51,6415.05,4269644.88,234415.69,5.8092
2018-01-22,2018-01-19,2018-01-22,2018-01-26,008930,한미사이언스,fallback,46,95656.0,98391.0,friday_liquidation,4,4400176.0,660.03,678.9,6788.98,4518518.12,117682.1,2.6741
2018-01-29,2018-01-26,2018-01-29,2018-02-02,011210,현대위아,fallback,214,61800.0,62300.0,friday_liquidation,4,13225200.0,1983.78,1999.83,19998.3,13310201.87,83018.09,0.6276
2018-02-05,2018-02-02,2018-02-05,2018-02-08,051910,LG화학,fallback,3,392500.0,372875.0,stop_loss,3,1177500.0,176.62,167.79,1677.94,1116779.27,-60897.36,-5.171
2018-02-05,2018-02-02,2018-02-05,2018-02-06,066570,LG전자,fallback,13,99400.0,94430.0,stop_loss,1,1292200.0,193.83,184.14,1841.38,1225564.48,-66829.35,-5.171
2018-02-05,2018-02-02,2018-02-05,2018-02-09,018260,삼성에스디에스,fallback,5,241000.0,228500.0,stop_loss_gap_open,4,1205000.0,180.75,171.38,1713.75,1140614.88,-64565.88,-5.3574
2018-02-05,2018-02-02,2018-02-05,2018-02-09,010130,고려아연,fallback,2,495000.0,491000.0,friday_liquidation,4,990000.0,148.5,147.3,1473.0,980379.7,-9768.8,-0.9866
2018-02-05,2018-02-02,2018-02-05,2018-02-06,051900,LG생활건강,fallback,1,1161000.0,1102950.0,stop_loss,1,1161000.0,174.15,165.44,1654.42,1101130.13,-60044.02,-5.171
2018-02-05,2018-02-02,2018-02-05,2018-02-07,069620,대웅제약,fallback,8,163000.0,174500.0,take_profit_gap_open,2,1304000.0,195.6,209.4,2094.0,1393696.6,89501.0,6.8625
2018-02-05,2018-02-02,2018-02-05,2018-02-06,011790,SKC,fallback,37,39947.0,37597.0,stop_loss_gap_open,1,1478039.0,221.71,208.66,2086.63,1388793.7,-89467.0,-6.0522
2018-02-05,2018-02-02,2018-02-05,2018-02-05,005420,코스모화학,fallback,68,21434.0,20362.3,stop_loss,0,1457512.0,218.63,207.7,2076.95,1382351.75,-75378.88,-5.171
2018-02-05,2018-02-02,2018-02-05,2018-02-05,008730,율촌화학,fallback,81,18800.0,17860.0,stop_loss,0,1522800.0,228.42,217.0,2169.99,1444273.01,-78755.41,-5.171
2018-02-05,2018-02-02,2018-02-05,2018-02-08,004020,현대제철,fallback,27,56300.0,53485.0,stop_loss,3,1520100.0,228.01,216.61,2166.14,1441712.24,-78615.77,-5.171
2018-02-12,2018-02-09,2018-02-12,2018-02-14,005490,POSCO홀딩스,fallback,3,355500.0,363500.0,extended_liquidation,2,1066500.0,159.97,163.57,1635.75,1088700.68,22040.7,2.0663
2018-02-12,2018-02-09,2018-02-12,2018-02-14,028050,삼성E&A,fallback,91,14600.0,15476.0,take_profit,2,1328600.0,199.29,211.25,2112.47,1405992.28,77192.99,5.8092
2018-02-12,2018-02-09,2018-02-12,2018-02-14,018260,삼성에스디에스,fallback,5,232000.0,240000.0,extended_liquidation,2,1160000.0,174.0,180.0,1800.0,1198020.0,37846.0,3.2621
2018-02-12,2018-02-09,2018-02-12,2018-02-14,028260,삼성물산,fallback,10,128500.0,133000.0,extended_liquidation,2,1285000.0,192.75,199.5,1995.0,1327805.5,42612.75,3.3157
2018-02-12,2018-02-09,2018-02-12,2018-02-14,066570,LG전자,fallback,14,97300.0,97200.0,extended_liquidation,2,1362200.0,204.33,204.12,2041.2,1358554.68,-3849.65,-0.2826
2018-02-12,2018-02-09,2018-02-12,2018-02-14,005940,NH투자증권,fallback,94,14650.0,14650.0,extended_liquidation,2,1377100.0,206.56,206.56,2065.65,1374827.79,-2478.78,-0.18
2018-02-12,2018-02-09,2018-02-12,2018-02-12,039490,키움증권,fallback,13,102500.0,108650.0,take_profit,0,1332500.0,199.88,211.87,2118.68,1410119.46,77419.58,5.8092
2018-02-12,2018-02-09,2018-02-12,2018-02-14,006800,미래에셋증권,fallback,143,9628.0,9628.0,extended_liquidation,2,1376804.0,206.52,206.52,2065.21,1374532.27,-2478.25,-0.18
2018-02-12,2018-02-09,2018-02-12,2018-02-14,004170,신세계,fallback,4,320500.0,309500.0,extended_liquidation,2,1282000.0,192.3,185.7,1857.0,1235957.3,-46235.0,-3.6059
2018-02-12,2018-02-09,2018-02-12,2018-02-14,000720,현대건설,fallback,38,38140.0,38238.0,extended_liquidation,2,1449320.0,217.4,217.96,2179.57,1450646.48,1109.08,0.0765
2018-02-26,2018-02-23,2018-02-26,2018-03-02,112610,씨에스윈드,fallback,783,17081.0,16226.95,stop_loss,4,13374423.0,2006.16,1905.86,19058.55,12684737.44,-691691.72,-5.171
2018-03-05,2018-03-02,2018-03-05,2018-03-09,005490,POSCO홀딩스,fallback,3,349000.0,345000.0,friday_liquidation,4,1047000.0,157.05,155.25,1552.5,1033292.25,-13864.8,-1.324
2018-03-05,2018-03-02,2018-03-05,2018-03-06,073240,금호타이어,fallback,244,4820.0,4579.0,stop_loss,1,1176080.0,176.41,167.59,1675.91,1115432.49,-60823.92,-5.171
2018-03-05,2018-03-02,2018-03-05,2018-03-07,028050,삼성E&A,fallback,81,15400.0,16324.0,take_profit,2,1247400.0,187.11,198.34,1983.37,1320062.3,72475.19,5.8092
2018-03-05,2018-03-02,2018-03-05,2018-03-08,009830,한화솔루션,fallback,34,36613.0,34782.35,stop_loss,3,1244842.0,186.73,177.39,1773.9,1180648.61,-64380.12,-5.171
2018-03-05,2018-03-02,2018-03-05,2018-03-09,071970,HD현대마린엔진,fallback,29,43418.0,41247.1,stop_loss,4,1259122.0,188.87,179.42,1794.25,1194192.23,-65118.64,-5.171
2018-03-05,2018-03-02,2018-03-05,2018-03-07,010140,삼성중공업,fallback,186,6902.0,7316.12,take_profit,2,1283772.0,192.57,204.12,2041.2,1358553.0,74588.44,5.8092
